r (Ang), PDF (RMC), PDF (Expt)
   15.040000000000001       ,  -0.28798226316176567       ,  -0.27058456423975225     
   15.060000000000000       ,  -0.26696724940759231       ,  -0.24521830272284104     
   15.080000000000000       ,  -0.25134714920033546       ,  -0.22120064408839377     
   15.100000000000000       ,  -0.24003194598730176       ,  -0.20214937031674871     
   15.120000000000001       ,  -0.23760061706832553       ,  -0.18843143437461543     
   15.140000000000001       ,  -0.22933481628319213       ,  -0.17720572425033723     
   15.160000000000000       ,  -0.21397079967049210       ,  -0.16356361925261048     
   15.180000000000000       ,  -0.18835566551396146       ,  -0.14229896377211979     
   15.200000000000001       ,  -0.14385135640654018       ,  -0.10966158253229660     
   15.220000000000001       ,   -9.7239295205516774E-002  ,   -6.4541910306996145E-002
   15.240000000000000       ,   -2.2112206191218474E-002  ,   -8.8224807194088352E-003
   15.260000000000000       ,    6.0363453868794714E-002  ,    5.3040097364546963E-002
   15.280000000000001       ,   0.12827131432943359       ,   0.11492034426051562     
   15.300000000000001       ,   0.17756668913420232       ,   0.17009338257660317     
   15.320000000000000       ,   0.23961420579461384       ,   0.21224804037274952     
   15.340000000000000       ,   0.27545235866344175       ,   0.23636340427298552     
   15.359999999999999       ,   0.28431282495342591       ,   0.23944351407010570     
   15.380000000000001       ,   0.26533546378274137       ,   0.22107480907456781     
   15.400000000000000       ,   0.25288353549926412       ,   0.18368109328712742     
   15.420000000000000       ,   0.19613917724497795       ,   0.13229744209605437     
   15.440000000000000       ,   0.15012961619573650       ,    7.3749115992210873E-002
   15.460000000000001       ,    8.7249030602137553E-002  ,    1.5312784120503511E-002
   15.480000000000000       ,    1.8265578110206914E-002  ,   -3.6823915846025068E-002
   15.500000000000000       ,   -3.1828971907509877E-002  ,   -7.8830233823862381E-002
   15.520000000000000       ,   -7.8670085383920743E-002  ,  -0.10978089347687579     
   15.540000000000001       ,  -0.11463859889479869       ,  -0.13127079566013553     
   15.560000000000000       ,  -0.14541018913863016       ,  -0.14623102091993115     
   15.580000000000000       ,  -0.17207607601078886       ,  -0.15739500755611438     
   15.600000000000000       ,  -0.19105727938135267       ,  -0.16599704705380866     
