r (Ang), PDF (RMC), PDF (Expt)
   22.3600000000000       ,   1.080387740466636E-002  ,   6.351530000000000E-003
   22.3800000000000       ,   1.080491883740689E-002  ,   5.583760000000000E-003
   22.4000000000000       ,   1.334561556992393E-002  ,   5.546060000000000E-003
   22.4200000000000       ,   1.006330213840358E-002  ,   6.169330000000000E-003
   22.4400000000000       ,   1.153590232375650E-002  ,   7.168690000000000E-003
   22.4600000000000       ,   9.086369310393215E-003  ,   8.159300000000000E-003
   22.4800000000000       ,   9.643116207086263E-003  ,   8.866920000000000E-003
   22.5000000000000       ,   1.291185920588454E-002  ,   9.013520000000001E-003
   22.5200000000000       ,   9.556637072981766E-003  ,   8.692709999999999E-003
   22.5400000000000       ,   1.003693525782747E-002  ,   8.191960000000000E-003
   22.5600000000000       ,   1.076868944831756E-002  ,   7.783080000000000E-003
   22.5800000000000       ,   1.004027646137333E-002  ,   7.443600000000000E-003
   22.6000000000000       ,   8.315957632033563E-003  ,   6.947310000000000E-003
   22.6200000000000       ,   6.619092204535968E-003  ,   6.148560000000000E-003
   22.6400000000000       ,   6.523503980727626E-003  ,   5.260470000000000E-003
   22.6600000000000       ,   8.633973253684629E-003  ,   4.620460000000000E-003
   22.6800000000000       ,   6.404275440373365E-003  ,   4.296600000000000E-003
   22.7000000000000       ,   5.996661941788205E-003  ,   4.066690000000000E-003
   22.7200000000000       ,   7.223802814408065E-003  ,   3.640900000000000E-003
   22.7400000000000       ,   4.047295440903507E-003  ,   2.787830000000000E-003
   22.7600000000000       ,   5.186201160318923E-003  ,   1.568330000000000E-003
   22.7800000000000       ,   2.986322917366831E-003  ,   1.571900000000000E-004
   22.8000000000000       ,   1.977125608679430E-003  ,  -1.074070000000000E-003
   22.8200000000000       ,   2.704654684535538E-003  ,  -1.879370000000000E-003
   22.8400000000000       ,   1.188167675437247E-003  ,  -2.231590000000000E-003
   22.8600000000000       ,   6.818695098897922E-005  ,  -2.362270000000000E-003
   22.8800000000000       ,   1.628347306963714E-005  ,  -2.534880000000000E-003
   22.9000000000000       ,  -8.158948013855604E-004  ,  -2.772230000000000E-003
   22.9200000000000       ,  -1.757939365293285E-003  ,  -2.939340000000000E-003
   22.9400000000000       ,  -2.925445909212134E-003  ,  -2.913630000000000E-003
   22.9600000000000       ,  -1.157560503308905E-003  ,  -2.741860000000000E-003
   22.9800000000000       ,  -3.345753272334535E-003  ,  -2.646270000000000E-003
   23.0000000000000       ,  -3.653726126319067E-003  ,  -2.848620000000000E-003
   23.0200000000000       ,  -3.958363581907843E-003  ,  -3.531290000000000E-003
   23.0400000000000       ,  -4.442964639462352E-003  ,  -4.634450000000000E-003
   23.0600000000000       ,  -7.724600198994925E-003  ,  -5.943910000000000E-003
   23.0800000000000       ,  -4.921037463308816E-003  ,  -7.010660000000000E-003
   23.1000000000000       ,  -7.887704726523198E-003  ,  -7.528980000000000E-003
   23.1200000000000       ,  -8.477705483766402E-003  ,  -7.426860000000000E-003
   23.1400000000000       ,  -8.062206434779317E-003  ,  -6.908010000000000E-003
   23.1600000000000       ,  -1.002716729799091E-002  ,  -6.354800000000000E-003
   23.1800000000000       ,  -7.682339934789307E-003  ,  -5.981920000000000E-003
   23.2000000000000       ,  -8.612113424092932E-003  ,  -5.907830000000000E-003
   23.2200000000000       ,  -9.558095279918358E-003  ,  -6.217980000000000E-003
   23.2400000000000       ,  -1.004669218882743E-002  ,  -6.891530000000000E-003
   23.2600000000000       ,  -1.102887725922550E-002  ,  -7.757300000000000E-003
   23.2800000000000       ,  -8.978793710079109E-003  ,  -8.443330000000001E-003
   23.3000000000000       ,  -1.058821966934386E-002  ,  -8.669049999999999E-003
   23.3200000000000       ,  -1.122637654511942E-002  ,  -8.456520000000000E-003
   23.3400000000000       ,  -1.077194084072683E-002  ,  -8.076770000000000E-003
   23.3600000000000       ,  -1.233773116804068E-002  ,  -7.845510000000000E-003
   23.3800000000000       ,  -1.284243905518297E-002  ,  -7.984160000000001E-003
   23.4000000000000       ,  -1.354883670400932E-002  ,  -8.526410000000000E-003
   23.4200000000000       ,  -1.185499235706136E-002  ,  -9.288569999999999E-003
   23.4400000000000       ,  -1.134150866497497E-002  ,  -1.003690000000000E-002
   23.4600000000000       ,  -1.065848346637998E-002  ,  -1.043600000000000E-002
   23.4800000000000       ,  -1.159747962186497E-002  ,  -1.033570000000000E-002
   23.5000000000000       ,  -1.314879889461236E-002  ,  -9.819730000000000E-003
   23.5200000000000       ,  -1.193413849027632E-002  ,  -9.132440000000000E-003
   23.5400000000000       ,  -1.083933306062869E-002  ,  -8.415310000000000E-003
   23.5600000000000       ,  -1.202747458403288E-002  ,  -7.673170000000000E-003
   23.5800000000000       ,  -9.999637005493986E-003  ,  -6.803860000000000E-003
   23.6000000000000       ,  -9.778290952246837E-003  ,  -5.926570000000000E-003
   23.6200000000000       ,  -9.838720659015091E-003  ,  -5.239440000000000E-003
   23.6400000000000       ,  -1.124930817576156E-002  ,  -4.897220000000000E-003
   23.6600000000000       ,  -9.741824226914240E-003  ,  -4.802040000000000E-003
   23.6800000000000       ,  -9.996944333485261E-003  ,  -4.801980000000000E-003
   23.7000000000000       ,  -1.042805796025183E-002  ,  -4.887360000000000E-003
   23.7200000000000       ,  -9.015845771908042E-003  ,  -5.203500000000000E-003
   23.7400000000000       ,  -9.337128020958808E-003  ,  -5.795810000000000E-003
   23.7600000000000       ,  -1.108069686395054E-002  ,  -6.440970000000000E-003
   23.7800000000000       ,  -8.639603162484348E-003  ,  -6.786810000000000E-003
   23.8000000000000       ,  -7.991170174539337E-003  ,  -6.706800000000000E-003
   23.8200000000000       ,  -8.561482376764896E-003  ,  -6.288470000000000E-003
   23.8400000000000       ,  -6.304589403574644E-003  ,  -5.758200000000000E-003
   23.8600000000000       ,  -6.350996007749569E-003  ,  -5.320750000000000E-003
   23.8800000000000       ,  -8.363610116383764E-003  ,  -5.068460000000000E-003
   23.9000000000000       ,  -6.707362129727243E-003  ,  -4.875000000000000E-003
   23.9200000000000       ,  -6.755664757905230E-003  ,  -4.639290000000000E-003
   23.9400000000000       ,  -4.441619267443832E-003  ,  -4.356700000000000E-003
   23.9600000000000       ,  -6.733616710166150E-003  ,  -4.077010000000000E-003
   23.9800000000000       ,  -6.381826608755329E-003  ,  -3.835270000000000E-003
   24.0000000000000       ,  -6.259777201455872E-003  ,  -3.477970000000000E-003
   24.0200000000000       ,  -6.802920145013951E-003  ,  -2.936780000000000E-003
   24.0400000000000       ,  -5.083918945725756E-003  ,  -2.319110000000000E-003
   24.0600000000000       ,  -4.604133302365686E-003  ,  -1.859550000000000E-003
   24.0800000000000       ,  -6.800086690674913E-003  ,  -1.722350000000000E-003
   24.1000000000000       ,  -5.649512340666069E-003  ,  -1.872650000000000E-003
   24.1200000000000       ,  -3.302557218532296E-003  ,  -2.133630000000000E-003
   24.1400000000000       ,  -6.148579427039104E-003  ,  -2.288970000000000E-003
   24.1600000000000       ,  -5.300103305037491E-003  ,  -2.193110000000000E-003
   24.1800000000000       ,  -4.327921421238784E-003  ,  -1.803030000000000E-003
   24.2000000000000       ,  -6.179196900791726E-003  ,  -1.283460000000000E-003
   24.2200000000000       ,  -3.553664596308377E-003  ,  -8.970200000000000E-004
   24.2400000000000       ,  -2.829699643887044E-003  ,  -8.377850000000000E-004
   24.2600000000000       ,  -3.736863667706660E-003  ,  -1.194540000000000E-003
   24.2800000000000       ,  -4.309263768336918E-003  ,  -1.806790000000000E-003
   24.3000000000000       ,  -6.226918171618020E-003  ,  -2.407920000000000E-003
   24.3200000000000       ,  -4.411296102180367E-003  ,  -2.679120000000000E-003
   24.3400000000000       ,  -6.001758567685732E-003  ,  -2.589500000000000E-003
   24.3600000000000       ,  -4.211586122599006E-003  ,  -2.339440000000000E-003
   24.3800000000000       ,  -4.589077587618891E-003  ,  -2.251180000000000E-003
   24.4000000000000       ,  -3.816263356978235E-003  ,  -2.450560000000000E-003
   24.4200000000000       ,  -2.882146131185900E-003  ,  -2.795330000000000E-003
   24.4400000000000       ,  -5.858530898611005E-003  ,  -2.953030000000000E-003
   24.4600000000000       ,  -4.588535513566167E-003  ,  -2.697390000000000E-003
   24.4800000000000       ,  -6.781228548142172E-003  ,  -2.104860000000000E-003
   24.5000000000000       ,  -4.646150528630219E-003  ,  -1.487370000000000E-003
   24.5200000000000       ,  -6.062715775077996E-003  ,  -1.177090000000000E-003
   24.5400000000000       ,  -4.673063240145096E-003  ,  -1.326250000000000E-003
   24.5600000000000       ,  -4.456753217759882E-003  ,  -1.819890000000000E-003
   24.5800000000000       ,  -2.691483957900135E-003  ,  -2.434640000000000E-003
   24.6000000000000       ,  -5.809353909507179E-003  ,  -2.942530000000000E-003
   24.6200000000000       ,  -5.389485937633552E-003  ,  -3.195730000000000E-003
   24.6400000000000       ,  -4.860831313231033E-003  ,  -3.103550000000000E-003
   24.6600000000000       ,  -5.949191845395868E-003  ,  -2.698160000000000E-003
   24.6800000000000       ,  -3.906586473488750E-003  ,  -2.090260000000000E-003
   24.7000000000000       ,  -3.650333930413797E-003  ,  -1.425550000000000E-003
   24.7200000000000       ,  -3.455966649670884E-003  ,  -8.158380000000000E-004
   24.7400000000000       ,  -3.327063809775209E-003  ,  -3.324110000000000E-004
   24.7600000000000       ,  -1.694398156312931E-003  ,  -6.566420000000000E-005
   24.7800000000000       ,  -3.311123883107632E-003  ,  -1.049200000000000E-004
   24.8000000000000       ,  -2.420105576874867E-003  ,  -4.261790000000000E-004
   24.8200000000000       ,  -4.172535123786104E-003  ,  -8.599040000000000E-004
   24.8400000000000       ,  -5.883999865009374E-004  ,  -1.174660000000000E-003
   24.8600000000000       ,  -3.085524746244722E-003  ,  -1.223920000000000E-003
   24.8800000000000       ,  -2.221112847483111E-003  ,  -1.096390000000000E-003
   24.9000000000000       ,  -3.147896544184445E-003  ,  -9.802389999999999E-004
   24.9200000000000       ,  -1.209423707343174E-003  ,  -9.682250000000000E-004
   24.9400000000000       ,  -2.047538108847702E-003  ,  -9.729260000000000E-004
   24.9600000000000       ,   1.784605014363221E-003  ,  -7.702200000000000E-004
   24.9800000000000       ,  -1.807942098932742E-003  ,  -1.765150000000000E-004
   25.0000000000000       ,  -9.779354510208575E-004  ,   8.441450000000000E-004
   25.0200000000000       ,   7.549293563307672E-004  ,   2.180670000000000E-003
   25.0400000000000       ,   1.874543269440893E-003  ,   3.587790000000000E-003
   25.0600000000000       ,   1.486622222527097E-003  ,   4.768190000000000E-003
   25.0800000000000       ,   3.297962060722399E-003  ,   5.443850000000000E-003
   25.1000000000000       ,   2.029416121599265E-003  ,   5.501250000000000E-003
   25.1200000000000       ,   3.967153680851629E-003  ,   5.031940000000000E-003
   25.1400000000000       ,   5.154825303366012E-003  ,   4.299330000000000E-003
   25.1600000000000       ,   3.334468483871591E-003  ,   3.572000000000000E-003
   25.1800000000000       ,   3.444701421220050E-003  ,   2.966630000000000E-003
   25.2000000000000       ,   3.396524647580507E-003  ,   2.542090000000000E-003
   25.2200000000000       ,   4.052989349201328E-003  ,   2.370480000000000E-003
   25.2400000000000       ,   5.000933508461256E-003  ,   2.578380000000000E-003
   25.2600000000000       ,   6.563103537424910E-003  ,   3.239050000000000E-003
   25.2800000000000       ,   7.080677825102759E-003  ,   4.297070000000000E-003
   25.3000000000000       ,   6.646880437154041E-003  ,   5.521530000000000E-003
   25.3200000000000       ,   6.757716776125203E-003  ,   6.528710000000000E-003
   25.3400000000000       ,   7.707266119694581E-003  ,   6.946070000000000E-003
   25.3600000000000       ,   7.549576416239673E-003  ,   6.743640000000000E-003
   25.3800000000000       ,   6.345402688060955E-003  ,   6.273530000000000E-003
   25.4000000000000       ,   7.751942982646174E-003  ,   6.103820000000000E-003
   25.4200000000000       ,   6.382574007455455E-003  ,   6.508080000000000E-003
   25.4400000000000       ,   6.522332593129370E-003  ,   7.177150000000000E-003
   25.4600000000000       ,   6.443034671680267E-003  ,   7.454840000000000E-003
   25.4800000000000       ,   7.491808103272140E-003  ,   6.921860000000000E-003
   25.5000000000000       ,   7.576049178673770E-003  ,   5.719320000000000E-003
   25.5200000000000       ,   7.011962631197645E-003  ,   4.405610000000000E-003
   25.5400000000000       ,   6.485662476298490E-003  ,   3.562170000000000E-003
   25.5600000000000       ,   6.410425083586015E-003  ,   3.461230000000000E-003
   25.5800000000000       ,   6.095831219387594E-003  ,   4.112200000000000E-003
   25.6000000000000       ,   6.115378073787436E-003  ,   5.209050000000000E-003
   25.6200000000000       ,   5.765607232679184E-003  ,   6.196550000000000E-003
   25.6400000000000       ,   7.329832074365553E-003  ,   6.576740000000000E-003
   25.6600000000000       ,   5.787618799370964E-003  ,   6.104770000000000E-003
   25.6800000000000       ,   6.154544826979993E-003  ,   5.096480000000000E-003
   25.7000000000000       ,   6.233895981272159E-003  ,   4.141180000000000E-003
   25.7200000000000       ,   5.239120880646018E-003  ,   3.654930000000000E-003
   25.7400000000000       ,   5.512203799944156E-003  ,   3.621220000000000E-003
   25.7600000000000       ,   5.388334228141956E-003  ,   3.675530000000000E-003
   25.7800000000000       ,   5.484963455193273E-003  ,   3.477410000000000E-003
   25.8000000000000       ,   4.648394172598598E-003  ,   2.973230000000000E-003
   25.8200000000000       ,   4.913426288099961E-003  ,   2.426010000000000E-003
   25.8400000000000       ,   5.848730723865899E-003  ,   2.146480000000000E-003
   25.8600000000000       ,   2.941259958507367E-003  ,   2.333790000000000E-003
   25.8800000000000       ,   3.278544948294923E-003  ,   2.841130000000000E-003
   25.9000000000000       ,   3.481673174731625E-003  ,   3.288330000000000E-003
   25.9200000000000       ,   2.967554003993672E-003  ,   3.391380000000000E-003
   25.9400000000000       ,   3.919437812641652E-003  ,   3.027020000000000E-003
   25.9600000000000       ,   4.150225500350282E-003  ,   2.383840000000000E-003
   25.9800000000000       ,   3.068457866967975E-003  ,   1.711040000000000E-003
   26.0000000000000       ,   3.020771969234429E-003  ,   1.195210000000000E-003
   26.0200000000000       ,   4.783462454041598E-003  ,   1.008200000000000E-003
   26.0400000000000       ,   3.347640610750594E-003  ,   1.170600000000000E-003
   26.0600000000000       ,   2.529976621763050E-003  ,   1.635430000000000E-003
   26.0800000000000       ,   3.761365860920682E-003  ,   2.201700000000000E-003
   26.1000000000000       ,   1.837334289392390E-003  ,   2.634410000000000E-003
   26.1200000000000       ,   4.339642583224943E-003  ,   2.790780000000000E-003
   26.1400000000000       ,   2.987783014698379E-003  ,   2.613920000000000E-003
   26.1600000000000       ,   3.369319859764263E-003  ,   2.146840000000000E-003
   26.1800000000000       ,   4.419005672643968E-003  ,   1.537250000000000E-003
   26.2000000000000       ,   3.429816302257535E-003  ,   1.108820000000000E-003
   26.2200000000000       ,   3.526936497461390E-003  ,   1.100480000000000E-003
   26.2400000000000       ,   2.282865891568323E-003  ,   1.631510000000000E-003
   26.2600000000000       ,   4.984094879268410E-003  ,   2.588360000000000E-003
   26.2800000000000       ,   5.016437395791567E-003  ,   3.726450000000000E-003
   26.3000000000000       ,   4.866085662069695E-003  ,   4.756860000000000E-003
   26.3200000000000       ,   6.013481204387214E-003  ,   5.355210000000000E-003
   26.3400000000000       ,   5.298339421686677E-003  ,   5.414030000000000E-003
   26.3600000000000       ,   6.595397286202993E-003  ,   5.106360000000000E-003
   26.3800000000000       ,   5.104648172755334E-003  ,   4.739620000000000E-003
   26.4000000000000       ,   6.117254358665948E-003  ,   4.533440000000000E-003
   26.4200000000000       ,   6.531103170674743E-003  ,   4.421350000000000E-003
   26.4400000000000       ,   6.945697878997521E-003  ,   4.201450000000000E-003
   26.4600000000000       ,   6.708497365597827E-003  ,   3.833740000000000E-003
   26.4800000000000       ,   6.980225608701110E-003  ,   3.408270000000000E-003
   26.5000000000000       ,   8.539249859321188E-003  ,   3.236870000000000E-003
   26.5200000000000       ,   7.558886755646152E-003  ,   3.589010000000000E-003
   26.5400000000000       ,   8.787721752266987E-003  ,   4.479900000000000E-003
   26.5600000000000       ,   8.695306618207688E-003  ,   5.579580000000000E-003
   26.5800000000000       ,   7.707524424726032E-003  ,   6.391210000000000E-003
   26.6000000000000       ,   8.373048444772994E-003  ,   6.716810000000000E-003
   26.6200000000000       ,   8.782044425676707E-003  ,   6.689900000000000E-003
   26.6400000000000       ,   1.027788262284299E-002  ,   6.624560000000000E-003
   26.6600000000000       ,   8.100260102507618E-003  ,   6.637360000000000E-003
   26.6800000000000       ,   7.250752148564936E-003  ,   6.702780000000000E-003
   26.7000000000000       ,   9.794510375267643E-003  ,   6.790240000000000E-003
   26.7200000000000       ,   9.188935219559555E-003  ,   6.920340000000000E-003
   26.7400000000000       ,   8.074592967371503E-003  ,   7.128680000000000E-003
   26.7600000000000       ,   7.770017075162877E-003  ,   7.327620000000000E-003
   26.7800000000000       ,   9.228410160125180E-003  ,   7.454460000000000E-003
   26.8000000000000       ,   7.134634511401039E-003  ,   7.385810000000000E-003
   26.8200000000000       ,   7.881184752107476E-003  ,   6.987730000000000E-003
   26.8400000000000       ,   8.253416081939229E-003  ,   6.234120000000000E-003
   26.8600000000000       ,   7.913333955981939E-003  ,   5.288740000000000E-003
   26.8800000000000       ,   9.004367824300082E-003  ,   4.479130000000000E-003
   26.9000000000000       ,   5.574456915314732E-003  ,   3.968690000000000E-003
   26.9200000000000       ,   6.299388571301185E-003  ,   3.725010000000000E-003
   26.9400000000000       ,   5.129925585742418E-003  ,   3.544290000000000E-003
   26.9600000000000       ,   5.235447167204800E-003  ,   3.308650000000000E-003
   26.9800000000000       ,   3.451716666795254E-003  ,   2.966470000000000E-003
   27.0000000000000       ,   3.531892878403657E-003  ,   2.539020000000000E-003
   27.0200000000000       ,   2.666220890690967E-003  ,   2.096310000000000E-003
   27.0400000000000       ,   3.627869702368618E-003  ,   1.796020000000000E-003
   27.0600000000000       ,   2.216587041204474E-003  ,   1.737610000000000E-003
   27.0800000000000       ,   8.664744648182060E-004  ,   1.855020000000000E-003
   27.1000000000000       ,   1.813255910815276E-003  ,   1.881430000000000E-003
   27.1200000000000       ,   1.942552913285476E-003  ,   1.587840000000000E-003
   27.1400000000000       ,   1.407642852834608E-003  ,   9.643930000000000E-004
   27.1600000000000       ,   1.093447130199377E-004  ,   1.688330000000000E-004
   27.1800000000000       ,  -1.107310174018554E-003  ,  -6.342390000000000E-004
   27.2000000000000       ,  -7.434633987815414E-004  ,  -1.380990000000000E-003
   27.2200000000000       ,  -1.081027722684673E-003  ,  -2.146130000000000E-003
   27.2400000000000       ,  -1.783444786654104E-003  ,  -2.913760000000000E-003
   27.2600000000000       ,  -8.201124629505317E-004  ,  -3.533670000000000E-003
   27.2800000000000       ,  -3.274397725655989E-003  ,  -3.816040000000000E-003
   27.3000000000000       ,  -4.044962521884620E-003  ,  -3.707840000000000E-003
   27.3200000000000       ,  -4.534273060156876E-003  ,  -3.399140000000000E-003
   27.3400000000000       ,  -3.658187439033261E-003  ,  -3.249370000000000E-003
   27.3600000000000       ,  -2.964459924628154E-003  ,  -3.416950000000000E-003
   27.3800000000000       ,  -5.780522796542341E-003  ,  -3.852180000000000E-003
   27.4000000000000       ,  -4.336736727043117E-003  ,  -4.329980000000000E-003
   27.4200000000000       ,  -5.394814062935038E-003  ,  -4.663050000000000E-003
   27.4400000000000       ,  -4.821730302602775E-003  ,  -4.847230000000000E-003
   27.4600000000000       ,  -5.819178834062504E-003  ,  -4.907340000000000E-003
   27.4800000000000       ,  -6.850380583963684E-003  ,  -4.869090000000000E-003
   27.5000000000000       ,  -7.402546121466368E-003  ,  -4.749880000000000E-003
   27.5200000000000       ,  -6.989223053737773E-003  ,  -4.576120000000000E-003
   27.5400000000000       ,  -6.248425237444104E-003  ,  -4.418630000000000E-003
   27.5600000000000       ,  -7.094088677879368E-003  ,  -4.355620000000000E-003
   27.5800000000000       ,  -6.518290831341614E-003  ,  -4.485090000000000E-003
   27.6000000000000       ,  -5.528408767279473E-003  ,  -4.875500000000000E-003
   27.6200000000000       ,  -7.050194630739423E-003  ,  -5.450640000000000E-003
   27.6400000000000       ,  -5.711653213925775E-003  ,  -5.837340000000000E-003
   27.6600000000000       ,  -7.650166348266841E-003  ,  -5.669810000000000E-003
   27.6800000000000       ,  -8.081642136790069E-003  ,  -4.924240000000000E-003
   27.7000000000000       ,  -7.038826839715372E-003  ,  -3.965090000000000E-003
   27.7200000000000       ,  -6.678518535366273E-003  ,  -3.304120000000000E-003
   27.7400000000000       ,  -7.270910784953818E-003  ,  -3.093580000000000E-003
   27.7600000000000       ,  -6.172459585360947E-003  ,  -3.207800000000000E-003
   27.7800000000000       ,  -7.332393132637179E-003  ,  -3.466260000000000E-003
   27.8000000000000       ,  -6.140088395108681E-003  ,  -3.776490000000000E-003
   27.8200000000000       ,  -5.198220916627551E-003  ,  -4.085770000000000E-003
   27.8400000000000       ,  -6.809783940431571E-003  ,  -4.246530000000000E-003
   27.8600000000000       ,  -5.003620439364933E-003  ,  -4.077350000000000E-003
   27.8800000000000       ,  -6.292269832778625E-003  ,  -3.532150000000000E-003
   27.9000000000000       ,  -6.686802789220561E-003  ,  -2.738120000000000E-003
   27.9200000000000       ,  -6.050276828723900E-003  ,  -2.052280000000000E-003
   27.9400000000000       ,  -4.940499945879090E-003  ,  -1.904590000000000E-003
   27.9600000000000       ,  -5.182866878518786E-003  ,  -2.646320000000000E-003
   27.9800000000000       ,  -4.762040245204930E-003  ,  -4.134750000000000E-003
   28.0000000000000       ,  -8.277641963909441E-003  ,  -5.854890000000000E-003
   28.0200000000000       ,  -5.986400623718094E-003  ,  -7.123710000000000E-003
   28.0400000000000       ,  -6.179460583337847E-003  ,  -7.549310000000000E-003
   28.0600000000000       ,  -7.274503282374996E-003  ,  -7.165120000000000E-003
   28.0800000000000       ,  -7.749123684853761E-003  ,  -6.300500000000000E-003
   28.1000000000000       ,  -7.447718796340758E-003  ,  -5.250440000000000E-003
   28.1200000000000       ,  -7.392630462203907E-003  ,  -4.238410000000000E-003
   28.1400000000000       ,  -5.927850516904381E-003  ,  -3.386800000000000E-003
   28.1600000000000       ,  -6.166498248491045E-003  ,  -2.837650000000000E-003
   28.1800000000000       ,  -7.097645249114933E-003  ,  -2.645910000000000E-003
   28.2000000000000       ,  -7.854969293733187E-003  ,  -2.707060000000000E-003
   28.2200000000000       ,  -6.515709469272082E-003  ,  -2.837100000000000E-003
   28.2400000000000       ,  -6.920273500664915E-003  ,  -3.006510000000000E-003
   28.2600000000000       ,  -6.774191626611657E-003  ,  -3.271020000000000E-003
   28.2800000000000       ,  -6.850300469522601E-003  ,  -3.716540000000000E-003
   28.3000000000000       ,  -8.235303669615722E-003  ,  -4.251030000000000E-003
   28.3200000000000       ,  -8.383054871838621E-003  ,  -4.696800000000000E-003
   28.3400000000000       ,  -8.378943127063172E-003  ,  -5.019730000000000E-003
   28.3600000000000       ,  -9.969683303859694E-003  ,  -5.352410000000000E-003
   28.3800000000000       ,  -8.562644221993258E-003  ,  -5.765780000000000E-003
   28.4000000000000       ,  -9.176831067723617E-003  ,  -6.263150000000000E-003
   28.4200000000000       ,  -9.087071968945665E-003  ,  -6.726400000000000E-003
   28.4400000000000       ,  -9.640183273604381E-003  ,  -7.111120000000000E-003
   28.4600000000000       ,  -9.109140476592129E-003  ,  -7.428740000000000E-003
   28.4800000000000       ,  -9.723392485175557E-003  ,  -7.619480000000000E-003
   28.5000000000000       ,  -1.128504259291528E-002  ,  -7.607310000000000E-003
   28.5200000000000       ,  -1.052692978900795E-002  ,  -7.337630000000000E-003
   28.5400000000000       ,  -9.777495495571064E-003  ,  -6.881780000000000E-003
   28.5600000000000       ,  -1.084579101810983E-002  ,  -6.348010000000000E-003
   28.5800000000000       ,  -8.873348250976121E-003  ,  -5.870530000000000E-003
   28.6000000000000       ,  -9.773384481812768E-003  ,  -5.480530000000000E-003
   28.6200000000000       ,  -1.003664222648397E-002  ,  -5.206350000000000E-003
   28.6400000000000       ,  -9.759953406100339E-003  ,  -5.030050000000000E-003
   28.6600000000000       ,  -9.256513570238874E-003  ,  -4.967160000000000E-003
   28.6800000000000       ,  -9.885862540795383E-003  ,  -5.176630000000000E-003
   28.7000000000000       ,  -9.909521631420407E-003  ,  -5.857640000000000E-003
   28.7200000000000       ,  -9.373091242516996E-003  ,  -7.018940000000000E-003
   28.7400000000000       ,  -8.396882107355050E-003  ,  -8.293860000000000E-003
   28.7600000000000       ,  -9.358456704275804E-003  ,  -9.096430000000001E-003
   28.7800000000000       ,  -8.028823354319231E-003  ,  -9.035390000000001E-003
   28.8000000000000       ,  -8.281083347561256E-003  ,  -8.111360000000000E-003
   28.8200000000000       ,  -8.439580391482569E-003  ,  -6.689470000000000E-003
   28.8400000000000       ,  -5.607570899343854E-003  ,  -5.194730000000000E-003
   28.8600000000000       ,  -7.655462325806446E-003  ,  -3.911020000000000E-003
   28.8800000000000       ,  -6.322518106461650E-003  ,  -2.924600000000000E-003
   28.9000000000000       ,  -6.614655608991159E-003  ,  -2.171560000000000E-003
   28.9200000000000       ,  -4.486489766105932E-003  ,  -1.607860000000000E-003
   28.9400000000000       ,  -5.630600731700776E-003  ,  -1.306500000000000E-003
   28.9600000000000       ,  -3.903774659568314E-003  ,  -1.319030000000000E-003
   28.9800000000000       ,  -2.235253648205817E-003  ,  -1.579600000000000E-003
   29.0000000000000       ,  -3.875418194989677E-003  ,  -1.839970000000000E-003
   29.0200000000000       ,  -3.468331072246422E-003  ,  -1.840600000000000E-003
   29.0400000000000       ,  -2.731978739176695E-003  ,  -1.473590000000000E-003
   29.0600000000000       ,  -2.004145450162784E-003  ,  -8.277690000000000E-004
   29.0800000000000       ,   7.925709692505663E-004  ,  -1.097130000000000E-004
   29.1000000000000       ,   7.827231426388551E-004  ,   5.347150000000000E-004
   29.1200000000000       ,  -1.058053701353084E-003  ,   1.066330000000000E-003
   29.1400000000000       ,   1.415270243331893E-003  ,   1.478940000000000E-003
   29.1600000000000       ,   5.326762744828481E-004  ,   1.728420000000000E-003
   29.1800000000000       ,   1.533641749870906E-003  ,   1.703840000000000E-003
   29.2000000000000       ,   2.003733348490076E-003  ,   1.399930000000000E-003
   29.2200000000000       ,   3.421238838175005E-003  ,   9.794039999999999E-004
   29.2400000000000       ,   3.061960864193316E-003  ,   7.084980000000000E-004
   29.2600000000000       ,   5.263345044826237E-003  ,   8.576160000000000E-004
   29.2800000000000       ,   6.366176717446230E-003  ,   1.571240000000000E-003
   29.3000000000000       ,   6.237542617085144E-003  ,   2.822270000000000E-003
   29.3200000000000       ,   6.868741213853126E-003  ,   4.361850000000000E-003
   29.3400000000000       ,   7.646820025618260E-003  ,   5.772980000000000E-003
   29.3600000000000       ,   6.790796491316349E-003  ,   6.691390000000000E-003
   29.3800000000000       ,   8.588785542703432E-003  ,   7.034570000000000E-003
   29.4000000000000       ,   8.021105861638591E-003  ,   7.022170000000000E-003
   29.4200000000000       ,   8.237922875468756E-003  ,   6.933520000000000E-003
