Q (Ang^-1), RMC, Data
   14.610150300000001       ,    1.2820985198675234E-002  ,    1.2337254400000001E-002
   14.630149800000000       ,    1.3335093082223810E-002  ,    1.2782426600000001E-002
   14.650150300000000       ,    1.3803929640226927E-002  ,    1.3173889400000000E-002
   14.670149800000001       ,    1.4226992508846535E-002  ,    1.3512958800000001E-002
   14.690150300000001       ,    1.4604063844492829E-002  ,    1.3801368899999999E-002
   14.710149800000000       ,    1.4935001539915583E-002  ,    1.4041062400000000E-002
   14.730150200000001       ,    1.5219847374042349E-002  ,    1.4234300700000001E-002
   14.750149700000000       ,    1.5458658809891741E-002  ,    1.4383337499999999E-002
   14.770150200000000       ,    1.5651574949471128E-002  ,    1.4490566200000001E-002
   14.790149700000001       ,    1.5798691015602859E-002  ,    1.4558250100000000E-002
   14.810150100000000       ,    1.5900102888156534E-002  ,    1.4588565600000001E-002
   14.830149700000000       ,    1.5955826080742717E-002  ,    1.4583490800000000E-002
   14.850150100000000       ,    1.5965816119646231E-002  ,    1.4544752399999999E-002
   14.870149600000000       ,    1.5929942548872759E-002  ,    1.4473756799999999E-002
   14.890150100000000       ,    1.5847992318186319E-002  ,    1.4371600900000000E-002
   14.910149600000000       ,    1.5719696242543456E-002  ,    1.4239008500000001E-002
   14.930149999999999       ,    1.5544717663729680E-002  ,    1.4076372600000000E-002
   14.950149500000000       ,    1.5322729745867101E-002  ,    1.3883670799999999E-002
   14.970150000000000       ,    1.5053388405520826E-002  ,    1.3660628300000000E-002
   14.990159999999999       ,    1.4736283691693478E-002  ,    1.3406505799999999E-002
   15.010160400000000       ,    1.4371575471602222E-002  ,    1.3120711800000000E-002
   15.030160000000000       ,    1.3959166172546644E-002  ,    1.2802137099999999E-002
   15.050160399999999       ,    1.3499272901504631E-002  ,    1.2449670600000001E-002
   15.070159900000000       ,    1.2992464983373374E-002  ,    1.2062178900000000E-002
   15.090160400000000       ,    1.2439556568626848E-002  ,    1.1638521200000000E-002
   15.110159899999999       ,    1.1841846547941532E-002  ,    1.1177818300000000E-002
   15.130160300000000       ,    1.1200944748428645E-002  ,    1.0679244100000001E-002
   15.150159800000001       ,    1.0519030491028656E-002  ,    1.0142423200000000E-002
   15.170160299999999       ,    9.7986384457930224E-003  ,    9.5672123099999999E-003
   15.190159800000000       ,    9.0429287658825314E-003  ,    8.9540099699999993E-003
   15.210160300000000       ,    8.2554003086689042E-003  ,    8.3035985000000003E-003
   15.230159799999999       ,    7.4401758571656365E-003  ,    7.6173455499999997E-003
   15.250160200000000       ,    6.6016619306769365E-003  ,    6.8970606699999999E-003
   15.270159700000001       ,    5.7448125331062234E-003  ,    6.1452165199999999E-003
   15.290160200000001       ,    4.8747621642612595E-003  ,    5.3646787999999997E-003
   15.310159700000000       ,    3.9970802326821228E-003  ,    4.5589874500000004E-003
   15.330160100000001       ,    3.1173512956932867E-003  ,    3.7319664800000000E-003
   15.350159600000000       ,    2.2414163378660901E-003  ,    2.8880329300000002E-003
   15.370160100000000       ,    1.3749506153628750E-003  ,    2.0317731000000002E-003
   15.390159600000000       ,    5.2369229993982599E-004  ,    1.1682043600000000E-003
   15.410160100000001       ,   -3.0700324067107099E-004  ,    3.0234828600000002E-004
   15.430170100000000       ,   -1.1123433081284871E-003  ,   -5.6098081399999999E-004
   15.450169600000001       ,   -1.8868144583884443E-003  ,   -1.4157672400000000E-003
   15.470170000000000       ,   -2.6266807980151979E-003  ,   -2.2574730700000000E-003
   15.490169500000000       ,   -3.3282723145640152E-003  ,   -3.0812274199999998E-003
   15.510170000000000       ,   -3.9887195861580986E-003  ,   -3.8826391099999998E-003
   15.530170399999999       ,   -4.6057744529035575E-003  ,   -4.6576149799999996E-003
   15.550169900000000       ,   -5.1779761087209835E-003  ,   -5.4025570900000002E-003
   15.570170400000000       ,   -5.7047338710793719E-003  ,   -6.1145531900000001E-003
   15.590169899999999       ,   -6.1861515331551563E-003  ,   -6.7911427499999996E-003
   15.610170399999999       ,   -6.6232220277774468E-003  ,   -7.4306661300000002E-003
   15.630169900000000       ,   -7.0176023703865534E-003  ,   -8.0320015500000008E-003
   15.650170299999999       ,   -7.3717360148536923E-003  ,   -8.5948230700000003E-003
   15.670169800000000       ,   -7.6886323087828994E-003  ,   -9.1193597800000008E-003
   15.690170300000000       ,   -7.9719127427192761E-003  ,   -9.6065569699999992E-003
   15.710169799999999       ,   -8.2255907122483329E-003  ,   -1.0057838600000001E-002
   15.730170200000000       ,   -8.4540709239435546E-003  ,   -1.0475256500000000E-002
   15.750169800000000       ,   -8.6619312705071092E-003  ,   -1.0861151899999999E-002
   15.770170200000001       ,   -8.8538763271987925E-003  ,   -1.1218323400000001E-002
   15.790169700000000       ,   -9.0345377774508438E-003  ,   -1.1549751299999999E-002
   15.810170200000000       ,   -9.2084117591891106E-003  ,   -1.1858596500000000E-002
   15.830169700000001       ,   -9.3796652342708498E-003  ,   -1.2148022700000000E-002
   15.850170100000000       ,   -9.5520867543813382E-003  ,   -1.2421096700000000E-002
   15.870180100000001       ,   -9.7290077443481972E-003  ,   -1.2680874199999999E-002
   15.890179600000000       ,   -9.9128902715374997E-003  ,   -1.2929716100000000E-002
   15.910180100000000       ,   -1.0105783476675984E-002  ,   -1.3170042999999999E-002
   15.930179600000001       ,   -1.0308865781314774E-002  ,   -1.3403640099999999E-002
   15.950180100000001       ,   -1.0522565761815785E-002  ,   -1.3631841200000000E-002
   15.970179600000000       ,   -1.0746462702720713E-002  ,   -1.3855387500000000E-002
   15.990180000000001       ,   -1.0979374420041970E-002  ,   -1.4074444800000000E-002
   16.010179500000000       ,   -1.1219298045256338E-002  ,   -1.4288558599999999E-002
   16.030180000000001       ,   -1.1463542222074631E-002  ,   -1.4496715699999999E-002
   16.050180399999999       ,   -1.1708713845085183E-002  ,   -1.4697326300000001E-002
   16.070180900000000       ,   -1.1950854314194776E-002  ,   -1.4888231599999999E-002
   16.090179400000000       ,   -1.2185498112581759E-002  ,   -1.5066809000000000E-002
   16.110179899999999       ,   -1.2407885040240985E-002  ,   -1.5230072700000000E-002
   16.130180400000000       ,   -1.2612941884635803E-002  ,   -1.5374689400000001E-002
   16.150180800000001       ,   -1.2795508161840136E-002  ,   -1.5497113599999999E-002
   16.170179399999999       ,   -1.2950437440325877E-002  ,   -1.5593594900000000E-002
   16.190179799999999       ,   -1.3072782473055605E-002  ,   -1.5660542999999999E-002
   16.210180300000001       ,   -1.3157843412879892E-002  ,   -1.5694269899999998E-002
   16.230180699999998       ,   -1.3201349090610940E-002  ,   -1.5691427500000001E-002
   16.250179299999999       ,   -1.3199560175004782E-002  ,   -1.5648853000000001E-002
   16.270179700000000       ,   -1.3149362643439598E-002  ,   -1.5563852200000000E-002
   16.290180200000002       ,   -1.3048352257187106E-002  ,   -1.5434158000000000E-002
   16.310180700000000       ,   -1.2894905571363994E-002  ,   -1.5258058900000000E-002
   16.330179200000000       ,   -1.2688246457024205E-002  ,   -1.5034486499999999E-002
   16.350189199999999       ,   -1.2428247217053514E-002  ,   -1.4762773200000001E-002
   16.370189700000001       ,   -1.2116075460563869E-002  ,   -1.4443374199999999E-002
   16.390190100000002       ,   -1.1753359550846961E-002  ,   -1.4077033799999999E-002
   16.410190600000000       ,   -1.1342629128686792E-002  ,   -1.3665226300000000E-002
   16.430189100000000       ,   -1.0887204598688782E-002  ,   -1.3210153200000000E-002
   16.450189600000002       ,   -1.0390927330714476E-002  ,   -1.2714376700000000E-002
   16.470189999999999       ,   -9.8583463709540405E-003  ,   -1.2181162800000001E-002
   16.490190500000001       ,   -9.2944249348666415E-003  ,   -1.1614138300000000E-002
   16.510189100000002       ,   -8.7045423607309252E-003  ,   -1.1017329100000001E-002
   16.530189499999999       ,   -8.0941386384635154E-003  ,   -1.0394836800000000E-002
   16.550190000000001       ,   -7.4689169548230747E-003  ,   -9.7511215100000003E-003
   16.570190400000001       ,   -6.8345181147023626E-003  ,   -9.0906126400000006E-003
   16.590190900000000       ,   -6.1964290546163894E-003  ,   -8.4176790000000008E-003
   16.610189399999999       ,   -5.5599533553858538E-003  ,   -7.7366200300000004E-003
   16.630189900000001       ,   -4.9298386014260910E-003  ,   -7.0512844199999997E-003
   16.650190400000000       ,   -4.3105689162878632E-003  ,   -6.3654072599999998E-003
   16.670190800000000       ,   -3.7060337875631918E-003  ,   -5.6822169600000000E-003
   16.690189400000001       ,   -3.1195721555129213E-003  ,   -5.0045927100000002E-003
   16.710189799999998       ,   -2.5537273662629483E-003  ,   -4.3346914499999998E-003
   16.730190300000000       ,   -2.0105321116134522E-003  ,   -3.6743301900000001E-003
   16.750190700000001       ,   -1.4912984962792660E-003  ,   -3.0247175600000000E-003
   16.770200700000000       ,   -9.9643475928362819E-004  ,   -2.3862295800000000E-003
   16.790199300000001       ,   -5.2646367165084954E-004  ,   -1.7596771900000000E-003
   16.810199699999998       ,   -8.0473253026662733E-005  ,   -1.1443038199999999E-003
   16.830200200000000       ,    3.4261035456816766E-004  ,   -5.3939805399999996E-004
   16.850200699999998       ,    7.4435922492012028E-004  ,    5.6172557400000000E-005
   16.870199199999998       ,    1.1266875151732397E-003  ,    6.4378744000000003E-004
   16.890199700000000       ,    1.4919108303778096E-003  ,    1.2252054900000000E-003
   16.910200100000001       ,    1.8424217262637860E-003  ,    1.8021396800000000E-003
   16.930200599999999       ,    2.1807561141592951E-003  ,    2.3763997000000002E-003
   16.950199099999999       ,    2.5094174286845522E-003  ,    2.9496874199999999E-003
   16.970199600000001       ,    2.8309247689988289E-003  ,    3.5237197299999999E-003
   16.990200000000002       ,    3.1475302138025381E-003  ,    4.0998407600000000E-003
   17.010200500000000       ,    3.4612840670772242E-003  ,    4.6791383099999998E-003
   17.030199100000001       ,    3.7739004698876203E-003  ,    5.2622882600000002E-003
   17.050199500000002       ,    4.0868319051438669E-003  ,    5.8497320900000004E-003
   17.070200000000000       ,    4.4010610091283322E-003  ,    6.4413007300000002E-003
   17.090200400000001       ,    4.7171883171240542E-003  ,    7.0363967699999998E-003
   17.110200899999999       ,    5.0354101650128191E-003  ,    7.6339556800000003E-003
   17.130199399999999       ,    5.3554854120354883E-003  ,    8.2324007500000004E-003
   17.150199900000000       ,    5.6768939478581719E-003  ,    8.8298711899999997E-003
   17.170200300000001       ,    5.9986782004534719E-003  ,    9.4239767599999993E-003
   17.190200800000000       ,    6.3196256447700808E-003  ,    1.0011971900000000E-002
   17.210210799999999       ,    6.6384353709126945E-003  ,    1.0591156799999999E-002
   17.230209400000000       ,    6.9531551509373077E-003  ,    1.1157738000000000E-002
   17.250209800000000       ,    7.2622765077296706E-003  ,    1.1708808100000001E-002
   17.270210299999999       ,    7.5640257277546441E-003  ,    1.2240950000000000E-002
   17.290210699999999       ,    7.8566968951782560E-003  ,    1.2750880799999999E-002
   17.310209300000000       ,    8.1386762962931541E-003  ,    1.3235420899999999E-002
   17.330209700000001       ,    8.4086003573199120E-003  ,    1.3691757800000001E-002
   17.350210199999999       ,    8.6652619050349919E-003  ,    1.4117256700000001E-002
   17.370210600000000       ,    8.9077542506550925E-003  ,    1.4509714199999999E-002
   17.390209200000001       ,    9.1354686318272770E-003  ,    1.4867332800000001E-002
   17.410209699999999       ,    9.3481937981843097E-003  ,    1.5188909100000000E-002
   17.430210100000000       ,    9.5460001368781362E-003  ,    1.5473707600000001E-002
   17.450210599999998       ,    9.7293267827297421E-003  ,    1.5721514799999999E-002
   17.470209100000002       ,    9.8989201024458785E-003  ,    1.5932688500000000E-002
   17.490209600000000       ,    1.0055874335290335E-002  ,    1.6108166399999999E-002
   17.510210000000001       ,    1.0201486523364892E-002  ,    1.6249381000000000E-002
   17.530210499999999       ,    1.0337276192672334E-002  ,    1.6358198599999998E-002
   17.550211000000001       ,    1.0464902274720706E-002  ,    1.6436893500000001E-002
   17.570209500000001       ,    1.0586086348587992E-002  ,    1.6488134900000000E-002
   17.590209999999999       ,    1.0702587333725774E-002  ,    1.6514802400000000E-002
   17.610210400000000       ,    1.0816054057367930E-002  ,    1.6519967500000000E-002
   17.630210900000002       ,    1.0928002468085247E-002  ,    1.6506796700000000E-002
   17.650220900000001       ,    1.1039782057461639E-002  ,    1.6478363400000001E-002
   17.670219400000001       ,    1.1152289107892449E-002  ,    1.6437752199999999E-002
   17.690219899999999       ,    1.1266271112584766E-002  ,    1.6387740200000001E-002
   17.710220300000000       ,    1.1381999101443534E-002  ,    1.6330864300000001E-002
   17.730220800000001       ,    1.1499331434168430E-002  ,    1.6269277799999999E-002
   17.750219300000001       ,    1.1617663884435619E-002  ,    1.6204699900000001E-002
   17.770219800000000       ,    1.1735970045610063E-002  ,    1.6138302199999999E-002
   17.790220300000001       ,    1.1852734791241458E-002  ,    1.6070816700000001E-002
   17.810220699999999       ,    1.1966020947880461E-002  ,    1.6002362600000000E-002
   17.830219300000000       ,    1.2073484156666810E-002  ,    1.5932500400000001E-002
   17.850219700000000       ,    1.2172457154345312E-002  ,    1.5860203699999999E-002
   17.870220199999999       ,    1.2259952504621306E-002  ,    1.5783917200000001E-002
   17.890220599999999       ,    1.2332771209303052E-002  ,    1.5701608700000001E-002
   17.910219200000000       ,    1.2387570908710966E-002  ,    1.5610798299999999E-002
   17.930219699999999       ,    1.2420968303989964E-002  ,    1.5508586499999999E-002
   17.950220099999999       ,    1.2429598928460520E-002  ,    1.5391830400000001E-002
   17.970220600000001       ,    1.2410230934275278E-002  ,    1.5257123900000001E-002
   17.990219100000001       ,    1.2359855196991393E-002  ,    1.5100996000000000E-002
   18.010219599999999       ,    1.2275748123070021E-002  ,    1.4919880800000000E-002
   18.030220000000000       ,    1.2155581083636156E-002  ,    1.4710379799999999E-002
   18.050220499999998       ,    1.1997471047405287E-002  ,    1.4469217499999999E-002
   18.070220899999999       ,    1.1800047361284483E-002  ,    1.4193382100000001E-002
   18.090230900000002       ,    1.1562368521179454E-002  ,    1.3880098200000000E-002
   18.110229499999999       ,    1.1284458504075239E-002  ,    1.3527505100000000E-002
   18.130229900000000       ,    1.0966533735558795E-002  ,    1.3133673900000000E-002
   18.150230400000002       ,    1.0609587088362430E-002  ,    1.2697527199999999E-002
   18.170230900000000       ,    1.0215175318203642E-002  ,    1.2218486500000000E-002
   18.190229400000000       ,    9.7854491039784542E-003  ,    1.1696644100000000E-002
   18.210229900000002       ,    9.3229310543068537E-003  ,    1.1132613800000000E-002
   18.230230299999999       ,    8.8307148078707997E-003  ,    1.0527708600000000E-002
   18.250230800000001       ,    8.3122127333881933E-003  ,    9.8837902800000006E-003
   18.270229300000000       ,    7.7711835198697879E-003  ,    9.2033557600000003E-003
   18.290229799999999       ,    7.2114126473883855E-003  ,    8.4891542799999994E-003
   18.310230300000001       ,    6.6369440830553522E-003  ,    7.7445660700000002E-003
   18.330230700000001       ,    6.0517705964688922E-003  ,    6.9732628800000000E-003
   18.350229299999999       ,    5.4598342301320152E-003  ,    6.1792377400000003E-003
   18.370229699999999       ,    4.8647275698547902E-003  ,    5.3664324799999998E-003
   18.390230200000001       ,    4.2699208118467391E-003  ,    4.5391079000000004E-003
   18.410230599999998       ,    3.6784823700764277E-003  ,    3.7013979200000002E-003
   18.430229199999999       ,    3.0930992192388009E-003  ,    2.8574594799999999E-003
   18.450229600000000       ,    2.5158246306692385E-003  ,    2.0109915600000001E-003
   18.470230099999998       ,    1.9483496382104773E-003  ,    1.1656885000000000E-003
   18.490230600000000       ,    1.3917768233149635E-003  ,    3.2482147799999997E-004
   18.510229100000000       ,    8.4671202946795716E-004  ,   -5.0863967000000000E-004
   18.530239099999999       ,    3.1280988730216950E-004  ,   -1.3327801100000000E-003
   18.550239600000001       ,   -2.0986401240287927E-004  ,   -2.1447301799999998E-003
   18.570239999999998       ,   -7.2252768773364644E-004  ,   -2.9433516300000000E-003
   18.590240500000000       ,   -1.2265615297919262E-003  ,   -3.7275832100000001E-003
   18.610240900000001       ,   -1.7236767244759787E-003  ,   -4.4968142200000000E-003
   18.630239499999998       ,   -2.2158082165422638E-003  ,   -5.2507943499999999E-003
   18.650239899999999       ,   -2.7051923139929054E-003  ,   -5.9898593499999996E-003
   18.670240400000001       ,   -3.1940115477521931E-003  ,   -6.7144860500000002E-003
   18.690240899999999       ,   -3.6844672650419852E-003  ,   -7.4254684200000002E-003
   18.710239399999999       ,   -4.1785953619529860E-003  ,   -8.1237219299999993E-003
   18.730239900000001       ,   -4.6783674264459082E-003  ,   -8.8105062000000001E-003
   18.750240300000002       ,   -5.1853033912603709E-003  ,   -9.4869015699999993E-003
   18.770240800000000       ,   -5.7005987208425136E-003  ,   -1.0154031200000000E-002
   18.790239300000000       ,   -6.2249380407979173E-003  ,   -1.0812847900000000E-002
   18.810239800000002       ,   -6.7586599609735544E-003  ,   -1.1464273600000000E-002
   18.830240199999999       ,   -7.3013961278159817E-003  ,   -1.2108777600000000E-002
   18.850240700000001       ,   -7.8522659764416001E-003  ,   -1.2746653500000000E-002
   18.870239300000001       ,   -8.4097473501052507E-003  ,   -1.3377709300000000E-002
   18.890239699999999       ,   -8.9719065507078630E-003  ,   -1.4001552000000000E-002
   18.910240200000000       ,   -9.5361155857410299E-003  ,   -1.4617186000000001E-002
   18.930240600000001       ,   -1.0099287243889352E-002  ,   -1.5223274900000000E-002
   18.950239199999999       ,   -1.0657851015981613E-002  ,   -1.5817971900000002E-002
   18.970249200000001       ,   -1.1208276685023286E-002  ,   -1.6399521399999999E-002
   18.990249599999999       ,   -1.1745806978819252E-002  ,   -1.6964746600000000E-002
   19.010250100000000       ,   -1.2266343735989376E-002  ,   -1.7511075399999999E-002
   19.030250500000001       ,   -1.2765425660469256E-002  ,   -1.8035376400000001E-002
   19.050249099999998       ,   -1.3238574491784182E-002  ,   -1.8534258000000001E-002
   19.070249600000000       ,   -1.3681561296261092E-002  ,   -1.9004372900000000E-002
   19.090250000000001       ,   -1.4090249155481797E-002  ,   -1.9442213699999999E-002
   19.110250499999999       ,   -1.4460881551207101E-002  ,   -1.9844224700000000E-002
   19.130250900000000       ,   -1.4790114975813081E-002  ,   -2.0207101500000001E-002
   19.150249500000001       ,   -1.5075091389940344E-002  ,   -2.0527694400000001E-002
   19.170249900000002       ,   -1.5313599430734405E-002  ,   -2.0803110699999999E-002
   19.190250400000000       ,   -1.5503978853261116E-002  ,   -2.1030815299999998E-002
   19.210250899999998       ,   -1.5645264362949631E-002  ,   -2.1208703499999999E-002
   19.230249400000002       ,   -1.5737177627002382E-002  ,   -2.1335095200000001E-002
   19.250249900000000       ,   -1.5780163037275082E-002  ,   -2.1408863399999999E-002
   19.270250300000001       ,   -1.5775320268792237E-002  ,   -2.1429373000000002E-002
   19.290250799999999       ,   -1.5724415710526768E-002  ,   -2.1396556899999999E-002
   19.310249299999999       ,   -1.5629835985293019E-002  ,   -2.1310953399999999E-002
   19.330249800000001       ,   -1.5494483964820685E-002  ,   -2.1173477199999999E-002
   19.350250200000001       ,   -1.5321761397847300E-002  ,   -2.0985811900000002E-002
   19.370250700000000       ,   -1.5115444556380088E-002  ,   -2.0749904199999999E-002
   19.390249300000001       ,   -1.4879624376254478E-002  ,   -2.0468302099999999E-002
   19.410259199999999       ,   -1.4618380122253184E-002  ,   -2.0143583400000001E-002
   19.430259700000001       ,   -1.4336312038671813E-002  ,   -1.9779264899999999E-002
   19.450260199999999       ,   -1.4037607508232776E-002  ,   -1.9378565300000001E-002
   19.470260600000000       ,   -1.3726439973231504E-002  ,   -1.8945021600000000E-002
   19.490259200000001       ,   -1.3406775887182571E-002  ,   -1.8482262300000000E-002
   19.510259600000001       ,   -1.3082170533795812E-002  ,   -1.7993839500000001E-002
   19.530260100000000       ,   -1.2755855061365791E-002  ,   -1.7483228800000000E-002
   19.550260500000000       ,   -1.2430557248936326E-002  ,   -1.6953863199999999E-002
   19.570259100000001       ,   -1.2108491597827722E-002  ,   -1.6408838299999999E-002
   19.590259600000000       ,   -1.1791206385049843E-002  ,   -1.5850877400000001E-002
   19.610260000000000       ,   -1.1479736252824311E-002  ,   -1.5282528500000000E-002
   19.630260499999999       ,   -1.1174464974397372E-002  ,   -1.4705849800000000E-002
   19.650260899999999       ,   -1.0875173833347062E-002  ,   -1.4122520600000001E-002
   19.670259500000000       ,   -1.0581080008648621E-002  ,   -1.3533845500000001E-002
   19.690259900000001       ,   -1.0290775452650216E-002  ,   -1.2940495300000000E-002
   19.710260399999999       ,   -1.0002434627547909E-002  ,   -1.2342911200000001E-002
   19.730260800000000       ,   -9.7137784633422510E-003  ,   -1.1741045900000000E-002
   19.750259400000001       ,   -9.4221937430623431E-003  ,   -1.1134554600000001E-002
   19.770259899999999       ,   -9.1247152892588636E-003  ,   -1.0522563000000000E-002
   19.790260300000000       ,   -8.8182765645547622E-003  ,   -9.9041163900000003E-003
   19.810260799999998       ,   -8.4996871346507945E-003  ,   -9.2779174400000001E-003
   19.830270800000001       ,   -8.1655999165021545E-003  ,   -8.6422618499999992E-003
   19.850269300000001       ,   -7.8132746283140694E-003  ,   -7.9962797499999998E-003
   19.870269799999999       ,   -7.4395748625299173E-003  ,   -7.3379869600000000E-003
   19.890270200000000       ,   -7.0418880861407409E-003  ,   -6.6659375999999996E-003
   19.910270700000002       ,   -6.6178975031294567E-003  ,   -5.9787230599999998E-003
   19.930269200000001       ,   -6.1657384369858247E-003  ,   -5.2751489000000002E-003
   19.950269700000000       ,   -5.6838590684001166E-003  ,   -4.5540779799999997E-003
   19.970270200000002       ,   -5.1713334274138016E-003  ,   -3.8148276499999998E-003
   19.990270599999999       ,   -4.6277133612447818E-003  ,   -3.0569785700000000E-003
   20.010269200000000       ,   -4.0531311397602873E-003  ,   -2.2805344800000001E-003
   20.030269600000000       ,   -3.4480982172154246E-003  ,   -1.4856469399999999E-003
   20.050270099999999       ,   -2.8137979551748327E-003  ,   -6.7309592900000005E-004
   20.070270499999999       ,   -2.1518706144588746E-003  ,    1.5603513700000000E-004
   20.090269100000000       ,   -1.4644731699911032E-003  ,    1.0001825900000001E-003
   20.110269500000001       ,   -7.5399831881691436E-004  ,    1.8576559400000001E-003
   20.130269999999999       ,   -2.3387873146588057E-005  ,    2.7261700000000000E-003
   20.150270500000001       ,    7.2415899829514449E-004  ,    3.6032088099999999E-003
   20.170270899999998       ,    1.4851932317878089E-003  ,    4.4859712899999998E-003
   20.190269499999999       ,    2.2560175245473464E-003  ,    5.3713396200000003E-003
   20.210269900000000       ,    3.0330172079863780E-003  ,    6.2562567199999997E-003
   20.230270399999998       ,    3.8123131870758092E-003  ,    7.1372953199999997E-003
   20.250270799999999       ,    4.5900822636289742E-003  ,    8.0109937100000007E-003
   20.270280799999998       ,    5.3629346773235746E-003  ,    8.8742887599999997E-003
   20.290279399999999       ,    6.1263976938986109E-003  ,    9.7228027900000003E-003
   20.310279800000000       ,    6.8774622430462368E-003  ,    1.0553732499999999E-002
   20.330280299999998       ,    7.6127196368244998E-003  ,    1.1363672999999999E-002
   20.350280800000000       ,    8.3290244266869089E-003  ,    1.2149492300000000E-002
   20.370279300000000       ,    9.0233856179706921E-003  ,    1.2908111300000000E-002
   20.390279799999998       ,    9.6932478917363830E-003  ,    1.3636914999999999E-002
   20.410280199999999       ,    1.0336073310190114E-002  ,    1.4333239800000000E-002
   20.430280700000001       ,    1.0949629450003513E-002  ,    1.4994767500000001E-002
   20.450279200000001       ,    1.1531832233070721E-002  ,    1.5619319899999999E-002
   20.470279699999999       ,    1.2080973349220979E-002  ,    1.6205215799999999E-002
   20.490280200000001       ,    1.2595348575154010E-002  ,    1.6750726800000001E-002
   20.510280600000002       ,    1.3073470903575255E-002  ,    1.7254460600000000E-002
   20.530279199999999       ,    1.3513958593564747E-002  ,    1.7715208199999999E-002
   20.550279600000000       ,    1.3915661971387969E-002  ,    1.8132075700000000E-002
   20.570280100000002       ,    1.4277410988733115E-002  ,    1.8504194900000000E-002
   20.590280499999999       ,    1.4598154715661027E-002  ,    1.8830956900000001E-002
   20.610279100000000       ,    1.4876896292266809E-002  ,    1.9111845600000000E-002
   20.630279500000000       ,    1.5112775700900713E-002  ,    1.9346529599999999E-002
   20.650279999999999       ,    1.5304921078499527E-002  ,    1.9534729399999999E-002
   20.670280500000001       ,    1.5452555051178629E-002  ,    1.9676331400000000E-002
   20.690280900000001       ,    1.5554981825910256E-002  ,    1.9771227600000000E-002
   20.710290900000000       ,    1.5611620413654813E-002  ,    1.9819486899999999E-002
   20.730289500000001       ,    1.5621938959381337E-002  ,    1.9821202400000001E-002
   20.750289899999999       ,    1.5585644972714127E-002  ,    1.9776595800000001E-002
   20.770290400000000       ,    1.5502578126529621E-002  ,    1.9685965000000000E-002
   20.790290800000001       ,    1.5372790543007138E-002  ,    1.9549746100000001E-002
   20.810289399999998       ,    1.5196592466771387E-002  ,    1.9368453000000001E-002
   20.830289799999999       ,    1.4974518858180248E-002  ,    1.9142731999999999E-002
   20.850290300000001       ,    1.4707453745903890E-002  ,    1.8873369300000001E-002
   20.870290799999999       ,    1.4396602264096689E-002  ,    1.8561361400000000E-002
   20.890289299999999       ,    1.4043560872223514E-002  ,    1.8207863000000001E-002
   20.910289800000001       ,    1.3650189136240219E-002  ,    1.7814179900000001E-002
   20.930290200000002       ,    1.3218832951169482E-002  ,    1.7381874799999999E-002
   20.950290700000000       ,    1.2752178911826952E-002  ,    1.6912670800000001E-002
   20.970289200000000       ,    1.2253343066270876E-002  ,    1.6408666999999998E-002
   20.990289700000002       ,    1.1725641083997691E-002  ,    1.5871956900000001E-002
   21.010290099999999       ,    1.1172864544536731E-002  ,    1.5304979900000000E-002
   21.030290600000001       ,    1.0599034827843291E-002  ,    1.4710407700000001E-002
   21.050289200000002       ,    1.0008477242701468E-002  ,    1.4091106100000000E-002
   21.070289599999999       ,    9.4055308238229253E-003  ,    1.3449953900000000E-002
   21.090290100000001       ,    8.7948124454903624E-003  ,    1.2790160300000001E-002
   21.110290500000001       ,    8.1809447154329324E-003  ,    1.2114949500000000E-002
   21.130289099999999       ,    7.5685703486670234E-003  ,    1.1427712600000001E-002
   21.150299100000002       ,    6.9617774201613941E-003  ,    1.0731337600000000E-002
   21.170299499999999       ,    6.3655109858617087E-003  ,    1.0029909199999999E-002
   21.190300000000001       ,    5.7835218023780449E-003  ,    9.3263490100000002E-003
   21.210300400000001       ,    5.2195285009281915E-003  ,    8.6238579800000000E-003
   21.230300900000000       ,    4.6768352423233262E-003  ,    7.9254470800000001E-003
   21.250299500000001       ,    4.1583374628439886E-003  ,    7.2340154999999996E-003
   21.270299900000001       ,    3.6662647576480448E-003  ,    6.5520233500000000E-003
   21.290300400000000       ,    3.2024270630372151E-003  ,    5.8818655099999997E-003
   21.310300800000000       ,    2.7680008773272712E-003  ,    5.2255606299999998E-003
   21.330299400000001       ,    2.3635800800378237E-003  ,    4.5848591299999996E-003
   21.350299799999998       ,    1.9890380548210655E-003  ,    3.9609884800000002E-003
   21.370300300000000       ,    1.6437516466079587E-003  ,    3.3550015700000001E-003
   21.390300799999999       ,    1.3264817318359677E-003  ,    2.7675339999999999E-003
   21.410299299999998       ,    1.0354706423045775E-003  ,    2.1989245400000001E-003
   21.430299800000000       ,    7.6838067665023068E-004  ,    1.6490215200000000E-003
   21.450300200000001       ,    5.2253167205645304E-004  ,    1.1175206200000000E-003
   21.470300699999999       ,    2.9484990514717897E-004  ,    6.0378876500000005E-004
   21.490299199999999       ,    8.2007653277115810E-005  ,    1.0699677700000000E-004
   21.510299700000001       ,   -1.1957756959108644E-004  ,   -3.7402272599999998E-004
   21.530300100000002       ,   -3.1352128072022867E-004  ,   -8.4044068400000000E-004
   21.550300600000000       ,   -5.0346761290560632E-004  ,   -1.2935733000000000E-003
   21.570299100000000       ,   -6.9294828084023527E-004  ,   -1.7347342799999999E-003
   21.590309099999999       ,   -8.8546320861204546E-004  ,   -2.1655578200000000E-003
