Q (Ang^-1), RMC, Data
   23.5400000000000       ,  -1.407693604253613E-002  ,  -1.453990400506679E-002
   23.5600000000000       ,  -1.434350303764658E-002  ,  -1.482070831368939E-002
   23.5800000000000       ,  -1.455141692987860E-002  ,  -1.505537985360669E-002
   23.6000000000000       ,  -1.469686690846046E-002  ,  -1.523989311389561E-002
   23.6200000000000       ,  -1.477722179378926E-002  ,  -1.537107091774500E-002
   23.6400000000000       ,  -1.479109229264376E-002  ,  -1.544666044997581E-002
   23.6600000000000       ,  -1.473836092439448E-002  ,  -1.546538441867401E-002
   23.6800000000000       ,  -1.462017872411545E-002  ,  -1.542696594969017E-002
   23.7000000000000       ,  -1.443892874478249E-002  ,  -1.533212656565548E-002
   23.7200000000000       ,  -1.419815729908589E-002  ,  -1.518255737166710E-002
   23.7400000000000       ,  -1.390247477600197E-002  ,  -1.498086433565526E-002
   23.7600000000000       ,  -1.355742871300306E-002  ,  -1.473048929057855E-002
   23.7800000000000       ,  -1.316935257777186E-002  ,  -1.443560897673225E-002
   23.8000000000000       ,  -1.274519439169390E-002  ,  -1.410101506574324E-002
   23.8200000000000       ,  -1.229232989198968E-002  ,  -1.373197864538848E-002
   23.8400000000000       ,  -1.181836536405599E-002  ,  -1.333410308085274E-002
   23.8600000000000       ,  -1.133093556796579E-002  ,  -1.291316949099802E-002
   23.8800000000000       ,  -1.083750232467284E-002  ,  -1.247497927851351E-002
   23.9000000000000       ,  -1.034515931402395E-002  ,  -1.202519822486699E-002
   23.9200000000000       ,  -9.860448468320383E-003  ,  -1.156920660289486E-002
   23.9400000000000       ,  -9.389193026330954E-003  ,  -1.111195957352988E-002
   23.9600000000000       ,  -8.936351852043094E-003  ,  -1.065786182412676E-002
   23.9800000000000       ,  -8.505899032707646E-003  ,  -1.021065998321605E-002
   24.0000000000000       ,  -8.100732068220814E-003  ,  -9.773355822637374E-003
   24.0200000000000       ,  -7.722611168077486E-003  ,  -9.348142648146648E-003
   24.0400000000000       ,  -7.372131305180741E-003  ,  -8.936366601464994E-003
   24.0600000000000       ,  -7.048727761850481E-003  ,  -8.538513870005879E-003
   24.0800000000000       ,  -6.750714967953292E-003  ,  -8.154224046214428E-003
   24.1000000000000       ,  -6.475357500306834E-003  ,  -7.782329118382882E-003
   24.1200000000000       ,  -6.218971212418531E-003  ,  -7.420916830912360E-003
   24.1400000000000       ,  -5.977051619403228E-003  ,  -7.067416445718318E-003
   24.1600000000000       ,  -5.744425898230417E-003  ,  -6.718704288170054E-003
   24.1800000000000       ,  -5.515424199723660E-003  ,  -6.371225889248947E-003
   24.2000000000000       ,  -5.284065424614779E-003  ,  -6.021131056927317E-003
   24.2200000000000       ,  -5.044252206730718E-003  ,  -5.664417837822969E-003
   24.2400000000000       ,  -4.789969583619867E-003  ,  -5.297081075596565E-003
   24.2600000000000       ,  -4.515481726030722E-003  ,  -4.915261142564956E-003
   24.2800000000000       ,  -4.215521145815886E-003  ,  -4.515388419238153E-003
   24.3000000000000       ,  -3.885465005793452E-003  ,  -4.094319222883761E-003
   24.3200000000000       ,  -3.521493509273750E-003  ,  -3.649459137034727E-003
   24.3400000000000       ,  -3.120725841559612E-003  ,  -3.178870061739354E-003
   24.3600000000000       ,  -2.681329757041643E-003  ,  -2.681357778617920E-003
   24.3800000000000       ,  -2.202601636275137E-003  ,  -2.156537391679504E-003
   24.4000000000000       ,  -1.685014657336546E-003  ,  -1.604874647961885E-003
   24.4200000000000       ,  -1.130233612001815E-003  ,  -1.027701842799416E-003
   24.4400000000000       ,  -5.410958252166194E-004  ,  -4.272077526704713E-004
   24.4600000000000       ,   7.844141988681354E-005  ,   1.935982071671415E-004
   24.4800000000000       ,   7.233856157805069E-004  ,   8.309466544031994E-004
   24.5000000000000       ,   1.387823690477324E-003  ,   1.480392073460145E-003
   24.5200000000000       ,   2.065063525245573E-003  ,   2.136917470510353E-003
   24.5400000000000       ,   2.747798510583160E-003  ,   2.795056902683019E-003
   24.5600000000000       ,   3.428290675207474E-003  ,   3.449032412919909E-003
   24.5800000000000       ,   4.098567400441410E-003  ,   4.092901480125897E-003
   24.6000000000000       ,   4.750626347848102E-003  ,   4.720710784225140E-003
   24.6200000000000       ,   5.376642991918331E-003  ,   5.326651896345434E-003
   24.6400000000000       ,   5.969175068564095E-003  ,   5.905214441015879E-003
   24.6600000000000       ,   6.521358326298891E-003  ,   6.451332341741186E-003
   24.6800000000000       ,   7.027088198121953E-003  ,   6.960518951727403E-003
   24.7000000000000       ,   7.481182391774418E-003  ,   7.428987182353395E-003
   24.7200000000000       ,   7.879519913594486E-003  ,   7.853751164257620E-003
   24.7400000000000       ,   8.219152682240582E-003  ,   8.232706497480610E-003
   24.7600000000000       ,   8.498386635235078E-003  ,   8.564686752979807E-003
   24.7800000000000       ,   8.716830062851415E-003  ,   8.849494560611655E-003
   24.8000000000000       ,   8.875407797246545E-003  ,   9.087906339054885E-003
   24.8200000000000       ,   8.976340815167100E-003  ,   9.281650470469253E-003
   24.8400000000000       ,   9.023091754276598E-003  ,   9.433359475545650E-003
   24.8600000000000       ,   9.020277770141345E-003  ,   9.546497481449798E-003
   24.8800000000000       ,   8.973553047608916E-003  ,   9.625264974930546E-003
   24.9000000000000       ,   8.889464102311697E-003  ,   9.674483475565633E-003
   24.9200000000000       ,   8.775281742774178E-003  ,   9.699463331424124E-003
   24.9400000000000       ,   8.638814191004835E-003  ,   9.705858315185343E-003
   24.9600000000000       ,   8.488206362445469E-003  ,   9.699511069456610E-003
   24.9800000000000       ,   8.331730671157160E-003  ,   9.686293705198508E-003
   25.0000000000000       ,   8.177574943425733E-003  ,   9.671947989628995E-003
   25.0200000000000       ,   8.033633086973035E-003  ,   9.661929566107254E-003
   25.0400000000000       ,   7.907304072344499E-003  ,   9.661260528282157E-003
   25.0600000000000       ,   7.805304540763304E-003  ,   9.674394427839622E-003
   25.0800000000000       ,   7.733499965968892E-003  ,   9.705097436626899E-003
   25.1000000000000       ,   7.696758777437511E-003  ,   9.756348920198063E-003
   25.1200000000000       ,   7.698833213732733E-003  ,   9.830264124347950E-003
   25.1400000000000       ,   7.742269935607516E-003  ,   9.928041045027656E-003
   25.1600000000000       ,   7.828352609658662E-003  ,   1.004993286335629E-002
   25.1800000000000       ,   7.957077797739538E-003  ,   1.019524660108018E-002
   25.2000000000000       ,   8.127164579380935E-003  ,   1.036236790865121E-002
   25.2200000000000       ,   8.336097419369984E-003  ,   1.054881115942270E-002
   25.2400000000000       ,   8.580200895710838E-003  ,   1.075129331045098E-002
   25.2600000000000       ,   8.854744049152628E-003  ,   1.096582932343624E-002
   25.2800000000000       ,   9.154071327721912E-003  ,   1.118784633746506E-002
   25.3000000000000       ,   9.471756399732153E-003  ,   1.141231326556786E-002
   25.3200000000000       ,   9.800774515458743E-003  ,   1.163388206440898E-002
   25.3400000000000       ,   1.013368862697538E-002  ,   1.184703661261931E-002
   25.3600000000000       ,   1.046284413990742E-002  ,   1.204624493712816E-002
   25.3800000000000       ,   1.078056697864327E-002  ,   1.222611045372595E-002
   25.4000000000000       ,   1.107935960237801E-002  ,   1.238151793980693E-002
   25.4200000000000       ,   1.135208971359908E-002  ,   1.250777013201997E-002
   25.4400000000000       ,   1.159216664948887E-002  ,   1.260071113405778E-002
   25.4600000000000       ,   1.179370083239271E-002  ,   1.265683322132820E-002
   25.4800000000000       ,   1.195164216639690E-002  ,   1.267336412791160E-002
   25.5000000000000       ,   1.206189388813391E-002  ,   1.264833248237870E-002
   25.5200000000000       ,   1.212139909312928E-002  ,   1.258060970570906E-002
   25.5400000000000       ,   1.212819794379616E-002  ,   1.246992737783597E-002
   25.5600000000000       ,   1.208145439912651E-002  ,   1.231686979904170E-002
   25.5800000000000       ,   1.198145216553145E-002  ,   1.212284219759332E-002
   25.6000000000000       ,   1.182956042886984E-002  ,   1.189001574456824E-002
   25.6200000000000       ,   1.162817076528434E-002  ,   1.162125121016204E-002
   25.6400000000000       ,   1.138060741964616E-002  ,   1.132000371336980E-002
   25.6600000000000       ,   1.109101386323245E-002  ,   1.099021156088591E-002
   25.6800000000000       ,   1.076421917680295E-002  ,   1.063617262563248E-002
   25.7000000000000       ,   1.040558833420998E-002  ,   1.026241206735921E-002
   25.7200000000000       ,   1.002086087082484E-002  ,   9.873545437113674E-003
   25.7400000000000       ,   9.615982699649103E-003  ,   9.474141327179140E-003
   25.7600000000000       ,   9.196935978979182E-003  ,   9.068587724931203E-003
   25.7800000000000       ,   8.769571935853858E-003  ,   8.660966103155220E-003
   25.8000000000000       ,   8.339451410158294E-003  ,   8.254937034451855E-003
   25.8200000000000       ,   7.911697610097180E-003  ,   7.853640760659347E-003
   25.8400000000000       ,   7.490865169467674E-003  ,   7.459615690216292E-003
   25.8600000000000       ,   7.080829083007227E-003  ,   7.074737250509586E-003
   25.8800000000000       ,   6.684696483473482E-003  ,   6.700178904499930E-003
   25.9000000000000       ,   6.304743531164660E-003  ,   6.336396469394435E-003
   25.9200000000000       ,   5.942378933642606E-003  ,   5.983136169527966E-003
   25.9400000000000       ,   5.598134822414452E-003  ,   5.639466136623274E-003
   25.9600000000000       ,   5.271684907169769E-003  ,   5.303830359333551E-003
   25.9800000000000       ,   4.961889030096586E-003  ,   4.974123401349392E-003
   26.0000000000000       ,   4.666862475690032E-003  ,   4.647783573480229E-003
   26.0200000000000       ,   4.384067677216028E-003  ,   4.321901678728466E-003
   26.0400000000000       ,   4.110425319872626E-003  ,   3.993341967247783E-003
   26.0600000000000       ,   3.842441290787377E-003  ,   3.658871554590201E-003
   26.0800000000000       ,   3.576345482693469E-003  ,   3.315294283321865E-003
   26.1000000000000       ,   3.308238133699138E-003  ,   2.959584853276423E-003
   26.1200000000000       ,   3.034239188815918E-003  ,   2.589019014331621E-003
   26.1400000000000       ,   2.750636104926471E-003  ,   2.201295708979043E-003
   26.1600000000000       ,   2.454025590935629E-003  ,   1.794647267826090E-003
   26.1800000000000       ,   2.141444976346189E-003  ,   1.367934093664844E-003
   26.2000000000000       ,   1.810489228094172E-003  ,   9.207207096100876E-004
   26.2200000000000       ,   1.459410077216223E-003  ,   4.533305816378655E-004
   26.2400000000000       ,   1.087194260599650E-003  ,  -3.312225955857140E-005
   26.2600000000000       ,   6.936185125812528E-004  ,  -5.367260957083714E-004
   26.2800000000000       ,   2.792796379934532E-004  ,  -1.054789475895410E-003
   26.3000000000000       ,  -1.544012579953238E-004  ,  -1.583884086572426E-003
   26.3200000000000       ,  -6.052005389223689E-004  ,  -2.119911631906740E-003
   26.3400000000000       ,  -1.070139188782153E-003  ,  -2.658193098719340E-003
   26.3600000000000       ,  -1.545553977975684E-003  ,  -3.193578101381985E-003
   26.3800000000000       ,  -2.027190563865051E-003  ,  -3.720571385166670E-003
   26.4000000000000       ,  -2.510315797044956E-003  ,  -4.233473029917932E-003
   26.4200000000000       ,  -2.989845935613675E-003  ,  -4.726528455538595E-003
   26.4400000000000       ,  -3.460486997700353E-003  ,  -5.194083999936007E-003
   26.4600000000000       ,  -3.916883120790896E-003  ,  -5.630743628983970E-003
   26.4800000000000       ,  -4.353768555301832E-003  ,  -6.031522253520857E-003
   26.5000000000000       ,  -4.766118806194957E-003  ,  -6.391991173657395E-003
   26.5200000000000       ,  -5.149296453349477E-003  ,  -6.708411345209842E-003
   26.5400000000000       ,  -5.499187328285558E-003  ,  -6.977850462721587E-003
   26.5600000000000       ,  -5.812322997303729E-003  ,  -7.198280270496290E-003
   26.5800000000000       ,  -6.085985891210608E-003  ,  -7.368651036161218E-003
   26.6000000000000       ,  -6.318293918198783E-003  ,  -7.488940736246369E-003
   26.6200000000000       ,  -6.508261984770967E-003  ,  -7.560177193157002E-003
   26.6400000000000       ,  -6.655838512841263E-003  ,  -7.584432148561372E-003
   26.6600000000000       ,  -6.761915760178980E-003  ,  -7.564787038770161E-003
   26.6800000000000       ,  -6.828313505474023E-003  ,  -7.505271031209191E-003
   26.7000000000000       ,  -6.857736426787541E-003  ,  -7.410772665164524E-003
   26.7200000000000       ,  -6.853706260952509E-003  ,  -7.286927192361522E-003
   26.7400000000000       ,  -6.820470559797284E-003  ,  -7.139982412156857E-003
   26.7600000000000       ,  -6.762890535979575E-003  ,  -6.976646422122081E-003
   26.7800000000000       ,  -6.686311097312562E-003  ,  -6.803921239488909E-003
   26.8000000000000       ,  -6.596416686356391E-003  ,  -6.628926676723635E-003
   26.8200000000000       ,  -6.499076956892415E-003  ,  -6.458719162754670E-003
   26.8400000000000       ,  -6.400186618794222E-003  ,  -6.300110380759967E-003
   26.8600000000000       ,  -6.305503959169336E-003  ,  -6.159490638184032E-003
   26.8800000000000       ,  -6.220492595389988E-003  ,  -6.042661792815310E-003
   26.9000000000000       ,  -6.150170933386239E-003  ,  -5.954684332161800E-003
   26.9200000000000       ,  -6.098973594637447E-003  ,  -5.899742847656384E-003
   26.9400000000000       ,  -6.070628743668658E-003  ,  -5.881033669692772E-003
   26.9600000000000       ,  -6.068054803929833E-003  ,  -5.900677846824266E-003
   26.9800000000000       ,  -6.093279506372421E-003  ,  -5.959661978387500E-003
   27.0000000000000       ,  -6.147383587288053E-003  ,  -6.057808662706271E-003
   27.0200000000000       ,  -6.230470757896948E-003  ,  -6.193777523354102E-003
   27.0400000000000       ,  -6.341664827522007E-003  ,  -6.365096945732810E-003
   27.0600000000000       ,  -6.479134095998580E-003  ,  -6.568225818408486E-003
   27.0800000000000       ,  -6.640142361046311E-003  ,  -6.798643751482926E-003
   27.1000000000000       ,  -6.821125134530129E-003  ,  -7.050967460658277E-003
   27.1200000000000       ,  -7.017788949223478E-003  ,  -7.319090282466784E-003
   27.1400000000000       ,  -7.225230985082308E-003  ,  -7.596341143664664E-003
   27.1600000000000       ,  -7.438075669652609E-003  ,  -7.875658764122103E-003
   27.1800000000000       ,  -7.650624427375781E-003  ,  -8.149776443082615E-003
   27.2000000000000       ,  -7.857014380808108E-003  ,  -8.411412475675071E-003
   27.2200000000000       ,  -8.051381553677612E-003  ,  -8.653461078827959E-003
   27.2400000000000       ,  -8.228023998409556E-003  ,  -8.869178678302657E-003
   27.2600000000000       ,  -8.381560272858043E-003  ,  -9.052360522593875E-003
   27.2800000000000       ,  -8.507078822396406E-003  ,  -9.197502842173551E-003
   27.3000000000000       ,  -8.600274080504285E-003  ,  -9.299946157359193E-003
   27.3200000000000       ,  -8.657565476233876E-003  ,  -9.355995844658795E-003
   27.3400000000000       ,  -8.676196019802719E-003  ,  -9.363016686081804E-003
   27.3600000000000       ,  -8.654307714348391E-003  ,  -9.319498831866294E-003
   27.3800000000000       ,  -8.590991696257712E-003  ,  -9.225093385059873E-003
   27.4000000000000       ,  -8.486311719912839E-003  ,  -9.080616645067751E-003
   27.4200000000000       ,  -8.341300355000148E-003  ,  -8.888022903858135E-003
   27.4400000000000       ,  -8.157928034420987E-003  ,  -8.650346549404246E-003
   27.4600000000000       ,  -7.939045856569099E-003  ,  -8.371615072375466E-003
   27.4800000000000       ,  -7.688303785669478E-003  ,  -8.056735370821421E-003
   27.5000000000000       ,  -7.410046587112903E-003  ,  -7.711356481499846E-003
   27.5200000000000       ,  -7.109190461725376E-003  ,  -7.341712515240033E-003
   27.5400000000000       ,  -6.791083886002343E-003  ,  -6.954450119286176E-003
   27.5600000000000       ,  -6.461356609229520E-003  ,  -6.556445216735812E-003
   27.5800000000000       ,  -6.125761090630675E-003  ,  -6.154614070052945E-003
   27.6000000000000       ,  -5.790010870905806E-003  ,  -5.755723873844223E-003
   27.6200000000000       ,  -5.459620456864594E-003  ,  -5.366208097130311E-003
   27.6400000000000       ,  -5.139751253005461E-003  ,  -4.991991666654883E-003
   27.6600000000000       ,  -4.835067901181194E-003  ,  -4.638330813772800E-003
   27.6800000000000       ,  -4.549609093868393E-003  ,  -4.309672005428006E-003
   27.7000000000000       ,  -4.286676516426651E-003  ,  -4.009533855660001E-003
   27.7200000000000       ,  -4.048745060720963E-003  ,  -3.740415282314718E-003
   27.7400000000000       ,  -3.837396851102603E-003  ,  -3.503732451529204E-003
   27.7600000000000       ,  -3.653280950997896E-003  ,  -3.299786259957281E-003
   27.7800000000000       ,  -3.496099893227256E-003  ,  -3.127761263416328E-003
   27.8000000000000       ,  -3.364623420124296E-003  ,  -2.985756093824240E-003
   27.8200000000000       ,  -3.256729051872311E-003  ,  -2.870844537843409E-003
   27.8400000000000       ,  -3.169468344836189E-003  ,  -2.779165604483466E-003
   27.8600000000000       ,  -3.099156977320808E-003  ,  -2.706040108365801E-003
   27.8800000000000       ,  -3.041486128483220E-003  ,  -2.646110562490577E-003
   27.9000000000000       ,  -2.991652015915858E-003  ,  -2.593500529379563E-003
   27.9200000000000       ,  -2.944499945524094E-003  ,  -2.541989040182148E-003
   27.9400000000000       ,  -2.894678818062349E-003  ,  -2.485195272599273E-003
   27.9600000000000       ,  -2.836801741491352E-003  ,  -2.416768391846896E-003
   27.9800000000000       ,  -2.765608225378939E-003  ,  -2.330577312252443E-003
   28.0000000000000       ,  -2.676123387644394E-003  ,  -2.220895134495407E-003
   28.0200000000000       ,  -2.563809686231491E-003  ,  -2.082573155039464E-003
   28.0400000000000       ,  -2.424706896371694E-003  ,  -1.911199626058176E-003
   28.0600000000000       ,  -2.255556382021112E-003  ,  -1.703238858364853E-003
   28.0800000000000       ,  -2.053906148521694E-003  ,  -1.456146795112595E-003
   28.1000000000000       ,  -1.818193700163826E-003  ,  -1.168459825592865E-003
   28.1200000000000       ,  -1.547804345974149E-003  ,  -8.398543386739063E-004
   28.1400000000000       ,  -1.243103282290841E-003  ,  -4.711753141920877E-004
   28.1600000000000       ,  -9.054405122630283E-004  ,  -6.443309598097035E-005
   28.1800000000000       ,  -5.371284197901073E-004  ,   3.772316410411946E-004
   28.2000000000000       ,  -1.413925773913156E-004  ,   8.496138490544165E-004
   28.2200000000000       ,   2.777028872642090E-004  ,   1.347539266178635E-003
   28.2400000000000       ,   7.153533337354083E-004  ,   1.864986254860380E-003
   28.2600000000000       ,   1.166132377247549E-003  ,   2.395231071429534E-003
   28.2800000000000       ,   1.624128125297396E-003  ,   2.931012680304761E-003
   28.3000000000000       ,   2.083093140829576E-003  ,   3.464712694699095E-003
   28.3200000000000       ,   2.536604011390671E-003  ,   3.988545615013108E-003
   28.3400000000000       ,   2.978226139812376E-003  ,   4.494754257521725E-003
   28.3600000000000       ,   3.401679230432857E-003  ,   4.975805126913890E-003
   28.3800000000000       ,   3.800998929401638E-003  ,   5.424578490357055E-003
   28.4000000000000       ,   4.170690188426200E-003  ,   5.834548057707626E-003
   28.4200000000000       ,   4.505868155115650E-003  ,   6.199945458031404E-003
   28.4400000000000       ,   4.802382743101343E-003  ,   6.515905118692268E-003
   28.4600000000000       ,   5.056923491390069E-003  ,   6.778585688302266E-003
   28.4800000000000       ,   5.267101872013481E-003  ,   6.985264783941715E-003
   28.5000000000000       ,   5.431508832464777E-003  ,   7.134404568577204E-003
   28.5200000000000       ,   5.549746047020363E-003  ,   7.225686456504210E-003
   28.5400000000000       ,   5.622430079546764E-003  ,   7.260014081126870E-003
   28.5600000000000       ,   5.651169409403955E-003  ,   7.239484517490795E-003
   28.5800000000000       ,   5.638515020680831E-003  ,   7.167328608195679E-003
   28.6000000000000       ,   5.587885982382099E-003  ,   7.047822072237377E-003
   28.6200000000000       ,   5.503472133140900E-003  ,   6.886169859321252E-003
   28.6400000000000       ,   5.390116609565079E-003  ,   6.688366925981712E-003
   28.6600000000000       ,   5.253181505187463E-003  ,   6.461039235133440E-003
   28.6800000000000       ,   5.098400402141318E-003  ,   6.211269300639474E-003
   28.7000000000000       ,   4.931721867719810E-003  ,   5.946410999233584E-003
   28.7200000000000       ,   4.759148243458276E-003  ,   5.673898643110741E-003
   28.7400000000000       ,   4.586574169084628E-003  ,   5.401055440728784E-003
   28.7600000000000       ,   4.419629274796298E-003  ,   5.134906467656475E-003
   28.7800000000000       ,   4.263529343464040E-003  ,   4.882001124316617E-003
   28.8000000000000       ,   4.122939993600328E-003  ,   4.648249777689686E-003
   28.8200000000000       ,   4.001856571625832E-003  ,   4.438778877637242E-003
   28.8400000000000       ,   3.903503478575437E-003  ,   4.257808317086252E-003
   28.8600000000000       ,   3.830255605148506E-003  ,   4.108554183625469E-003
   28.8800000000000       ,   3.783583925574551E-003  ,   3.993159345532604E-003
   28.9000000000000       ,   3.764026622744980E-003  ,   3.912653547517976E-003
   28.9200000000000       ,   3.771186403529599E-003  ,   3.866943881836872E-003
   28.9400000000000       ,   3.803753934149911E-003  ,   3.854835671251956E-003
   28.9600000000000       ,   3.859556601281098E-003  ,   3.874082974427459E-003
   28.9800000000000       ,   3.935631105353690E-003  ,   3.921467124326714E-003
   29.0000000000000       ,   4.028317737701936E-003  ,   3.992900957873347E-003
   29.0200000000000       ,   4.133373600833784E-003  ,   4.083555710922379E-003
   29.0400000000000       ,   4.246101517429855E-003  ,   4.188006954900516E-003
   29.0600000000000       ,   4.361490952721567E-003  ,   4.300395456279184E-003
   29.0800000000000       ,   4.474366958000117E-003  ,   4.414598460402992E-003
   29.1000000000000       ,   4.579542938585487E-003  ,   4.524406646928494E-003
   29.1200000000000       ,   4.671972962857834E-003  ,   4.623701881547273E-003
   29.1400000000000       ,   4.746899361859698E-003  ,   4.706630900427129E-003
   29.1600000000000       ,   4.799991520078301E-003  ,   4.767770208835863E-003
   29.1800000000000       ,   4.827472022604786E-003  ,   4.802277748980830E-003
   29.2000000000000       ,   4.826226694060530E-003  ,   4.806027285936943E-003
   29.2200000000000       ,   4.793895529696916E-003  ,   4.775721963112041E-003
   29.2400000000000       ,   4.728942065520894E-003  ,   4.708984075527483E-003
   29.2600000000000       ,   4.630699346565389E-003  ,   4.604418783267897E-003
   29.2800000000000       ,   4.499391313131151E-003  ,   4.461650219726147E-003
   29.3000000000000       ,   4.336129115317417E-003  ,   4.281329219183294E-003
   29.3200000000000       ,   4.142882567028554E-003  ,   4.065112674339416E-003
   29.3400000000000       ,   3.922427642281026E-003  ,   3.815615314840435E-003
   29.3600000000000       ,   3.678271579783111E-003  ,   3.536335451103470E-003
   29.3800000000000       ,   3.414557778040937E-003  ,   3.231556933180214E-003
   29.4000000000000       ,   3.135953215682268E-003  ,   2.906230212808138E-003
   29.4200000000000       ,   2.847521605172309E-003  ,   2.565835950952860E-003
   29.4400000000000       ,   2.554585869789914E-003  ,   2.216235068246966E-003
   29.4600000000000       ,   2.262583813438833E-003  ,   1.863509479823509E-003
   29.4800000000000       ,   1.976921023289095E-003  ,   1.513797980329451E-003
   29.5000000000000       ,   1.702825102171016E-003  ,   1.173131843956492E-003
   29.5200000000000       ,   1.445205270075536E-003  ,   8.472746762449361E-004
   29.5400000000000       ,   1.208521204250455E-003  ,   5.415709008333723E-004
   29.5600000000000       ,   9.966647105602593E-004  ,   2.608069903658882E-004
   29.5800000000000       ,   8.128574432946843E-004  ,   9.089164864444064E-006
   29.6000000000000       ,   6.595674275004281E-004  ,  -2.102592054707857E-004
   29.6200000000000       ,   5.384466005777670E-004  ,  -3.947778286316308E-004
   29.6400000000000       ,   4.502909937633292E-004  ,  -5.429253281826917E-004
   29.6600000000000       ,   3.950245362013640E-004  ,  -6.541093610368390E-004
   29.6800000000000       ,   3.717068026515326E-004  ,  -7.286904121774962E-004
   29.7000000000000       ,   3.785643591348606E-004  ,  -7.679593992244380E-004
   29.7200000000000       ,   4.130447076467909E-004  ,  -7.740899466466915E-004
   29.7400000000000       ,   4.718912096623935E-004  ,  -7.500668866753692E-004
   29.7600000000000       ,   5.512367957115325E-004  ,  -6.995931923036196E-004
   29.7800000000000       ,   6.467137605381077E-004  ,  -6.269781294216381E-004
   29.8000000000000       ,   7.535765140909115E-004  ,  -5.370099143444407E-004
   29.8200000000000       ,   8.668338193524553E-004  ,  -4.348165663892198E-004
   29.8400000000000       ,   9.813868077396502E-004  ,  -3.257189421591570E-004
   29.8600000000000       ,   1.092168927598081E-003  ,  -2.150801212589976E-004
   29.8800000000000       ,   1.194283954286982E-003  ,  -1.081553780183537E-004
   29.9000000000000       ,   1.283138271555412E-003  ,  -9.946919491039475E-006
   29.9200000000000       ,   1.354563820370107E-003  ,   7.493260105295565E-005
   29.9400000000000       ,   1.404928397127775E-003  ,   1.423840680470103E-004
   29.9600000000000       ,   1.431230359598591E-003  ,   1.889300422912199E-004
   29.9800000000000       ,   1.431175254811401E-003  ,   2.118041868498824E-004
   30.0000000000000       ,   1.403232405068439E-003  ,   2.090196645088848E-004
   30.0200000000000       ,   1.346670061244283E-003  ,   1.794148035148603E-004
   30.0400000000000       ,   1.261568340022368E-003  ,   1.226749835651256E-004
   30.0600000000000       ,   1.148809786431528E-003  ,   3.933037331568577E-005
   30.0800000000000       ,   1.010048027274895E-003  ,  -6.927016532200250E-005
   30.1000000000000       ,   8.476555872294815E-004  ,  -2.010080214636582E-004
   30.1200000000000       ,   6.646525106132390E-004  ,  -3.530650075635774E-004
   30.1400000000000       ,   4.646179522331423E-004  ,  -5.220125544538785E-004
   30.1600000000000       ,   2.515873560697592E-004  ,  -7.039172063839396E-004
   30.1800000000000       ,   2.993821846521003E-005  ,  -8.944592573718142E-004
   30.2000000000000       ,  -1.957322770867673E-004  ,  -1.089061027418296E-003
   30.2200000000000       ,  -4.207342710305781E-004  ,  -1.283021036589379E-003
   30.2400000000000       ,  -6.404133065593762E-004  ,  -1.471650202697123E-003
   30.2600000000000       ,  -8.502759040318185E-004  ,  -1.650406167244041E-003
   30.2800000000000       ,  -1.046109165632892E-003  ,  -1.815021944204010E-003
   30.3000000000000       ,  -1.224091148528451E-003  ,  -1.961625283706392E-003
   30.3200000000000       ,  -1.380889038673497E-003  ,  -2.086845441341621E-003
   30.3400000000000       ,  -1.513742532567432E-003  ,  -2.187904434359817E-003
   30.3600000000000       ,  -1.620530279268331E-003  ,  -2.262690336670021E-003
   30.3800000000000       ,  -1.699817736659683E-003  ,  -2.309810701250457E-003
   30.4000000000000       ,  -1.750885339550172E-003  ,  -2.328624785539643E-003
   30.4200000000000       ,  -1.773736446846435E-003  ,  -2.319253875452983E-003
   30.4400000000000       ,  -1.769085114304728E-003  ,  -2.282569638887020E-003
   30.4600000000000       ,  -1.738324311623254E-003  ,  -2.220161071640786E-003
   30.4800000000000       ,  -1.683475751588983E-003  ,  -2.134281209517697E-003
   30.5000000000000       ,  -1.607123009133807E-003  ,  -2.027775352608012E-003
   30.5200000000000       ,  -1.512330065201951E-003  ,  -1.903993065242197E-003
   30.5400000000000       ,  -1.402547801632910E-003  ,  -1.766686663367520E-003
   30.5600000000000       ,  -1.281511288138948E-003  ,  -1.619899267725180E-003
   30.5800000000000       ,  -1.153130932508148E-003  ,  -1.467845776199672E-003
   30.6000000000000       ,  -1.021380704487198E-003  ,  -1.314790284772282E-003
   30.6200000000000       ,  -8.901866891306553E-004  ,  -1.164923559215772E-003
   30.6400000000000       ,  -7.633191762449326E-004  ,  -1.022244127590892E-003
   30.6600000000000       ,  -6.442913510888884E-004  ,  -8.904464283438803E-004
   30.6800000000000       ,  -5.362674225887032E-004  ,  -7.728192149065340E-004
   30.7000000000000       ,  -4.419827163167863E-004  ,  -6.721570925370181E-004
   30.7200000000000       ,  -3.636778799849750E-004  ,  -5.906876566609877E-004
   30.7400000000000       ,  -3.030489107934421E-004  ,  -5.300162264232179E-004
   30.7600000000000       ,  -2.612142298641988E-004  ,  -4.910896367084412E-004
   30.7800000000000       ,  -2.386995136194063E-004  ,  -4.741799822168453E-004
   30.8000000000000       ,  -2.354404605964408E-004  ,  -4.788886150161289E-004
   30.8200000000000       ,  -2.508031404443057E-004  ,  -5.041700996386267E-004
   30.8400000000000       ,  -2.836210552528564E-004  ,  -5.483752446122533E-004
   30.8600000000000       ,  -3.322475569267204E-004  ,  -6.093117732427543E-004
